,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3690226490863481,0.3690226490863481,0.0059443177568662235,0.0059443177568662235
16,sett_cutoff,sett_stratify_split,,,,,,,,0.312477598469694,0.7630966461640925,0.0035204620994178423,0.0075153870756627895
0,sett_cutoff,,,,,,,,,0.08159639860805028,0.08159639860805028,0.00369274822091393,0.00369274822091393
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007741099873498133,0.7791654558421595,0.0012774672887164518,0.007502842372426526
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005541165385481793,0.10496599776880469,0.0012907612758026937,0.004001934333875064
2,sett_exclude_features,,,,,,,,,0.005486794098828407,0.005486794098828407,0.0009600594319837403,0.0009600594319837403
36,sett_model,sett_preprocess_income,,,,,,,,0.005204167436155486,0.009196946529227364,0.0010693144922008476,0.0012360915229778168
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.004861156217100997,0.12793198240378234,0.000751145768045977,0.005619429539471117
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004835930486100469,0.0896011941422714,0.0010853740285679992,0.0032280477345781834
25,sett_exclude_features,sett_model,,,,,,,,0.00439437827995173,0.010705086423731365,0.00112437320980775,0.0016294450565673014
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.004226511135927681,0.8025703260914216,0.0013955974639360002,0.008789947172103626
12,sett_cutoff,sett_model,,,,,,,,0.0037955567599447875,0.08621586941294629,0.0007029741068390577,0.00401186608546902
38,sett_model,sett_stratify_split,,,,,,,,0.0037082389996730093,0.37355480213097236,0.0007539835273055404,0.005685149582006644
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0034836618817759373,0.02221094663174186,0.000652854722095449,0.0024704852411629517
7,sett_scale,,,,,,,,,0.0034549719781986144,0.0034549719781986144,0.0009580214486824599,0.0009580214486824599
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0034019773839698867,0.011939055484146135,0.000830293987347326,0.0018499605944907057
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.003197868105497856,0.8072293923927294,0.0009843356717870503,0.007387631483557733
6,sett_preprocess_income,,,,,,,,,0.0031688650481206506,0.0031688650481206506,0.0005780513695495789,0.0005780513695495789
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0031299303707919175,0.0997620576039161,0.0008082839731803559,0.004322697617355639
3,sett_exclude_subgroups,,,,,,,,,0.0030502840013478423,0.0030502840013478423,0.000672707538990393,0.000672707538990393
42,sett_preprocess_income,sett_scale,,,,,,,,0.003045602241215221,0.009669439267534486,0.0007647261817703717,0.0017058889427513742
37,sett_model,sett_scale,,,,,,,,0.0030297640013247206,0.007308650024474563,0.000504730940092394,0.0012409500580005083
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0030163666443170385,0.775617877257621,0.0007841155481341391,0.0068390979595799985
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0028226974262538364,0.7941636031553971,0.0009710039664264039,0.0077168229734433874
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0027544344047867667,0.8338628849260448,0.0010880994567807254,0.010500893239204003
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0027417145496461993,0.3883288299652202,0.0008711545371888363,0.005451066889324275
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0024501081418447455,0.7712914223914633,0.0007738141080909857,0.007156264846614647
