,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3730302110050169,0.3730302110050169,0.006895664795333588,0.006895664795333588
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3050506894778278,0.7568566946121702,0.00799817789997647,0.01007217786278988
0,sett_cutoff,,,,,,,,,0.07877579412932556,0.07877579412932556,0.0033869122423543455,0.0033869122423543455
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006769538879235695,0.7714115357948416,0.0014740654526880935,0.009634083334769904
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006194796075208409,0.10310503552138789,0.0014812049449705366,0.004388925345803978
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005402854897490848,0.0873974390937029,0.000786269043445434,0.0033491712898264395
2,sett_exclude_features,,,,,,,,,0.005225924239285874,0.005225924239285874,0.0007580563949478335,0.0007580563949478335
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.00518041284302825,0.7956733528018056,0.0016328584785284613,0.010246320534725557
36,sett_model,sett_preprocess_income,,,,,,,,0.004395589835627281,0.008362369997257493,0.0010012901804186732,0.0008184435130292204
12,sett_cutoff,sett_model,,,,,,,,0.0043692204221055814,0.08389300464617486,0.0007437271729589373,0.0034652047798171396
25,sett_exclude_features,sett_model,,,,,,,,0.0041910994951675565,0.010165013829197145,0.0009329133280081783,0.0013809559219287782
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.004026111411830052,0.12391789176561563,0.001016598117042011,0.005644408841279846
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0039844172589682935,0.7714337495978232,0.0008544922538601978,0.009542162452520113
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.003971842094868258,0.8024765442142621,0.0010757586014994238,0.010982280753339436
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.003542859054777252,0.09733673805946022,0.0013044916364980275,0.0045440736299984345
6,sett_preprocess_income,,,,,,,,,0.0032187900668864964,0.0032187900668864964,0.0008424903312652352,0.0008424903312652352
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0030783122450363295,0.019663121872543803,0.000546904181659243,0.001569772996831874
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0030686930416476466,0.011110604429568497,0.000604040398510189,0.0013725049957423478
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.003050494237742049,0.7677792090170321,0.0006075913354892364,0.010110283704409131
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0029972865432997117,0.8283811946876851,0.00090302142796096,0.009838425242714015
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0028743736218567522,0.7656349202966892,0.0006657447573788212,0.009453317496674805
7,sett_scale,,,,,,,,,0.0028482846195971023,0.0028482846195971023,0.00042472023785981394,0.00042472023785981394
3,sett_exclude_subgroups,,,,,,,,,0.0028159871486349757,0.0028159871486349757,0.0005410425311877499,0.0005410425311877499
42,sett_preprocess_income,sett_scale,,,,,,,,0.002815266701511181,0.00888234138799478,0.000721463008017624,0.0015691200637384171
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0027058640967849937,0.39015102789345724,0.0006629752866048983,0.005900640140499458
38,sett_model,sett_stratify_split,,,,,,,,0.0026680917865862606,0.3764462928863469,0.0007264368059665058,0.006746159877230515
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0026040014936383983,0.7858503534139737,0.0006209649476555549,0.008732185198423514
37,sett_model,sett_scale,,,,,,,,0.0025588883091416967,0.006155163023482515,0.0008093385256475416,0.001004603558561265
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0022499486220082347,0.7869420718035711,0.0007688226834362972,0.008998353703728
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.00203832887938286,0.3892496506650839,0.0005272537510519799,0.005460690012382062
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0019709927623072616,0.3782199938342107,0.00046913860903450986,0.007162420804995372
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0019619600887903262,0.4066557394895624,0.0006306423789346043,0.005174228624828507
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0019257254280637007,0.38795739097923154,0.000590835294753199,0.006447237325814112
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0019022218746291746,0.8305931022748076,0.0006974481945125811,0.010217735141588961
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0018849814459138664,0.3842550866676431,0.0004210761392160434,0.006266153477393607
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0017630002168553447,0.8332917482635136,0.00062426745605818,0.011610284251910533
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0016551990880780125,0.8782244411458622,0.0005032294532091265,0.012075566547581766
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0016269358049880655,0.019295795835971546,0.0005541953342872469,0.0023391162335648424
30,sett_exclude_subgroups,sett_model,,,,,,,,0.001619166011503712,0.0051831432548824045,0.0004235802028497748,0.0008686916290545033
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0015992057387835068,0.08319098701674404,0.0003320474092930285,0.003427174088063868
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.001581895297753668,0.09413174834739324,0.0004802697777509377,0.003687824029242691
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0015818471758719632,0.37983798242017475,0.0004779168140461845,0.00609123163667453
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0015157319286233006,0.823816991409966,0.00048790967897672426,0.010976657146797407
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0014975900869109637,0.7842749125937665,0.0007736532650179905,0.008894821610254034
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.001488659175243684,0.37733485732889555,0.000440825125344187,0.006548154385303838
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0012982047276493844,0.11024450531545742,0.0003781289377560953,0.004701747332073908
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.001291481528230015,0.8082769054244421,0.0005620741244404027,0.008368902070568063
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0012619261671214014,0.0956362032997117,0.0005067811593735884,0.0037607298778309134
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.001210245312462339,0.09124331147724778,0.00035746258654531716,0.003650582720328314
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0011965912596009196,0.8103045392884617,0.00043874917657874614,0.01142766931062181
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.001127187130715722,0.7849635344528418,0.00042608976738932883,0.009633655076525876
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0011060291792874882,0.7745949876432294,0.0005168879505866488,0.010475318168654225
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0010774352338589598,0.4042462715250133,0.0005628050068260712,0.005395093741408774
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.001070171054182477,0.8027076205655244,0.0003472556940469649,0.009803074039549192
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0010642487519619947,0.08506596712057343,0.0004261832546595254,0.0035141029993274752
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.0010091821062181855,0.8533406507281165,0.0003323621715315735,0.006975258876254131
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0010055328249302267,0.7814280207284192,0.0003430120978476717,0.008848759209339032
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0009982142447847555,0.0909255777898818,0.0002973603129046716,0.003682876950480945
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0009974904649808507,0.7826444863219066,0.0002699675644528903,0.008999492344124203
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0009842061588598012,0.775072052522209,0.00035733504498168756,0.009472807159724171
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0009685955567990501,0.8480256151456681,0.00039484631771957853,0.011573110549035164
418,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,0.0008776725985615073,0.8417473748897382,0.00030115631378596885,0.009608036944471945
364,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0008605248919128864,0.42521057600771894,0.0003323363238602676,0.004723760113979757
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.0008422046990893706,0.01620850893880709,0.0004547600552721845,0.0020662015794616125
148,sett_cutoff,sett_encode_categorical,sett_preprocess_income,sett_stratify_split,,,,,,0.0008304548477984486,0.7743935560950723,0.00043180994063113533,0.010020547633322946
365,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0008255340091277714,0.4211944367319518,0.00034138230367688935,0.006050371999714139
253,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0008212302443617162,0.40158733981777983,0.0004431449330717889,0.006346470436417325
299,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,0.0008187367623360576,0.7975169786063154,0.0003674474744700072,0.007104937526562396
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0008131616325681625,0.006477433400800241,0.0003009284638875945,0.000941836430444153
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0008071402276126447,0.802079125912583,0.0002769461307845389,0.007556952621455255
229,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0007930739875991932,0.3966337811829134,0.0003640844910478342,0.005206090653591239
244,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0007724261095757791,0.3979252310204216,0.00027674405867587594,0.005968445413144055
4,sett_model,,,,,,,,,0.0007479900947437162,0.0007479900947437162,0.00025153802908473515,0.00025153802908473515
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0007367310930306281,0.793407945945297,0.00025649887233632755,0.008991753308438386
15,sett_cutoff,sett_scale,,,,,,,,0.0007328885898717709,0.08235696733879444,0.00045454977734376374,0.00344952297315969
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.000719451235757346,0.11675703951555273,0.00028408596838856807,0.004728498447407947
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.000714010812526518,0.11199074900763376,0.0002614513115197288,0.004700860830260674
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0007124260106552927,0.012115903826844658,0.0004003535216698194,0.002019304592581
487,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.0007057138531614212,0.9049529391638826,0.00022622295894131854,0.012835377534110109
245,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,,0.0006951064301461869,0.39360194617743716,0.00031204554477438137,0.006046299736987901
