,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
79,sett_encode_categorical,sett_exclude_subgroups,sett_model,,,,,,,7.882192719906688e-05,0.006452683551473891,2.993123693492207e-05,0.0009685707048870581
196,sett_encode_categorical,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,7.861913303332252e-05,0.3844964993875092,4.0637166290407094e-05,0.0057599829162660035
385,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,7.852081415456667e-05,0.11341640234549233,6.199642006630143e-05,0.0028083203395144816
125,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,,,,7.842217700608782e-05,0.009728314888135903,6.106466863534591e-05,0.0010756667034416399
45,sett_cutoff,sett_encode_categorical,sett_exclude_features,,,,,,,7.825912966036962e-05,0.08860479299893094,5.131441238161874e-05,0.0031229211386730998
74,sett_encode_categorical,sett_exclude_features,sett_model,,,,,,,7.804914267991446e-05,0.012591576080114813,4.253941188607887e-05,0.0016692216627651215
340,sett_encode_categorical,sett_exclude_features,sett_model,sett_scale,sett_stratify_split,,,,,7.79386416278385e-05,0.40730645217162775,4.66143336771108e-05,0.005829891590349743
231,sett_exclude_features,sett_model,sett_preprocess_age,sett_scale,,,,,,7.7846949728487e-05,0.0205395746377958,4.073715209006094e-05,0.0017652142633522538
455,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,7.74230489508366e-05,0.4231975210521577,3.721281093551586e-05,0.00524960043147774
241,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_scale,,,,,,7.709845475376005e-05,0.014710489628238975,3.088476934541386e-05,0.0015713052972279047
48,sett_cutoff,sett_encode_categorical,sett_preprocess_age,,,,,,,7.707569164006131e-05,0.08189500943539821,5.647111548264784e-05,0.0026710838006861336
331,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,7.701567716800518e-05,0.39564796245647216,4.216847978897705e-05,0.006013142531576824
170,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_scale,,,,,,7.687795598751981e-05,0.09183595752593321,4.470523430319541e-05,0.002711430186422904
494,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,7.680333510357518e-05,0.44555459072003967,3.155342244669968e-05,0.008272444790630901
149,sett_cutoff,sett_encode_categorical,sett_scale,sett_stratify_split,,,,,,7.597191754172204e-05,0.7687051947007082,6.414598038255781e-05,0.00812458889134992
482,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,7.492936029381623e-05,0.8261190244417567,5.0614508201469636e-05,0.008164617171650618
131,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_preprocess_age,,,,,,7.43689922761263e-05,0.08950397321282809,4.721259942065751e-05,0.0030408939983733907
325,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,7.285214974629699e-05,0.023925533348926283,4.6213381026470046e-05,0.002781813334918733
