,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3716056865968757,0.3716056865968757,0.005779235005398175,0.005779235005398175
16,sett_cutoff,sett_stratify_split,,,,,,,,0.31051782987380483,0.7619309075995134,0.006074069062875709,0.008475565899991723
0,sett_cutoff,,,,,,,,,0.0798073911288329,0.0798073911288329,0.0027719966123889066,0.0027719966123889066
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006861008585440407,0.7762972861673614,0.0011466363023768986,0.008241560660154317
25,sett_exclude_features,sett_model,,,,,,,,0.006178116722263568,0.011549748319759238,0.0013674532325190251,0.0015492807454612167
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.005982315636042105,0.8036031640388293,0.001474966988407399,0.008426323639381509
36,sett_model,sett_preprocess_income,,,,,,,,0.0052525394056344675,0.009036015812317506,0.0010943375333209997,0.0010920903496029844
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005250367864089443,0.10243236537428721,0.0011530396673632547,0.003040250068647441
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005022299013323942,0.08773681882981964,0.0011479794276030054,0.002657345091811022
2,sett_exclude_features,,,,,,,,,0.004495283878475429,0.004495283878475429,0.0004921054818535657,0.0004921054818535657
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.004296092982523904,0.12713997869342514,0.0011217638980393926,0.00526031377313616
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.004020647630359601,0.09980923477692999,0.0008200152783997022,0.002868045327449079
7,sett_scale,,,,,,,,,0.003948873837630416,0.003948873837630416,0.0005103694893445162,0.0005103694893445162
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0038776214490690566,0.8047592675658043,0.001294840569075895,0.007812917663304018
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0037594311068402265,0.0235148232950307,0.0007318656238560969,0.0026070881395308405
