,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.38111880428500644,0.38111880428500644,0.009972312042829239,0.009972312042829239
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3011101207751464,0.7577919073633856,0.008675549864717353,0.0136066663751551
0,sett_cutoff,,,,,,,,,0.07556298230323291,0.07556298230323291,0.0053353686655085615,0.0053353686655085615
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006719482327071787,0.7714554142419805,0.0014643913669457821,0.012926600092736608
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.005344901590213226,0.7971272564319565,0.0014254738489201217,0.013835949842819065
2,sett_exclude_features,,,,,,,,,0.005200928165619937,0.005200928165619937,0.0014938850357565476,0.0014938850357565476
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.004754214091503246,0.09663056238560969,0.0020058370069450746,0.007198199763403959
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.00457874685128503,0.08290661937834551,0.001695460912415672,0.005410600655236982
36,sett_model,sett_preprocess_income,,,,,,,,0.004071776294155409,0.008208369438709789,0.00170564410673832,0.0026393610234903895
25,sett_exclude_features,sett_model,,,,,,,,0.0038648299745173862,0.010437461060864137,0.001852677085084481,0.002268367022340518
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.003721316094572461,0.7702035079509711,0.0012352827339665185,0.013426500486433394
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0035934119185512805,0.8368589575853385,0.0013736510418683166,0.0154214206127151
3,sett_exclude_subgroups,,,,,,,,,0.003538495025914552,0.003538495025914552,0.0010326964370799881,0.0010326964370799881
12,sett_cutoff,sett_model,,,,,,,,0.0035262497008787053,0.08046093492483843,0.0008672075809964992,0.005149145937344789
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0034460611382393395,0.01218548432977383,0.001021374971238285,0.002509912416857682
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0033986820824581368,0.7973419484418082,0.0014553236726796133,0.013861589281205663
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.003236604093949295,0.7911091389438221,0.0012755790111779438,0.01248711690535862
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0032316574044844583,0.7927403982016921,0.0011051217083458897,0.012961264752769396
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0031328987202714743,0.7688698527628142,0.001287521052087943,0.01330092292681449
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0028868898642274185,0.7697222465709559,0.0015037392648523185,0.012694541425577093
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.002856031120095689,0.11135005705618074,0.0017883279783481125,0.011218861687642944
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.00284926446617942,0.4007231278199339,0.0010807887525744004,0.010294201053795672
6,sett_preprocess_income,,,,,,,,,0.002764890223827564,0.002764890223827564,0.00087736228329894,0.00087736228329894
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0025998805974548614,0.3872571799083758,0.0009289072440092274,0.009220766724146366
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0025729994675980526,0.39814503088490544,0.0011927170746864136,0.011035605638388124
7,sett_scale,,,,,,,,,0.00229504083473116,0.00229504083473116,0.00130594019961513,0.00130594019961513
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0022579106595924116,0.08976814878555439,0.0009338081899072364,0.0068317595127625995
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.002185998535255579,0.8252355092112456,0.0006423693631803992,0.014748345663135825
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0020768378423742847,0.3944333312509254,0.001103344581718681,0.008948971722106555
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0020690802924352323,0.8305303862310331,0.0009179945723937863,0.015177887228814614
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0020662253849030665,0.01612601622516422,0.000985934001393968,0.004639412777867331
38,sett_model,sett_stratify_split,,,,,,,,0.002046071929917473,0.3845365791356507,0.000703929939139361,0.00967374088687831
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0019696941415193667,0.3882894265921457,0.0009879398717697792,0.010251225189969734
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0019319618423890815,0.09300676171705727,0.000877105017803559,0.004969555901529686
37,sett_model,sett_scale,,,,,,,,0.001928246616106739,0.005594990371564714,0.0011413140722082182,0.0022185049179000854
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.001888583604241693,0.41756639534896456,0.0005985123507011432,0.012062862694708956
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0018066710557876908,0.08090814838493515,0.0007408957999770212,0.00545791550749925
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0017963329373313353,0.10964642832678655,0.0006989562599817845,0.0051715644834849205
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0017315225241406908,0.3948045804460045,0.0007221791954673001,0.009091688610178394
