,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3645254796177673,0.3645254796177673,0.009886370734949614,0.009886370734949614
16,sett_cutoff,sett_stratify_split,,,,,,,,0.29511750603995307,0.7340891163014275,0.009323475633565314,0.01741648868919218
0,sett_cutoff,,,,,,,,,0.07444613064370711,0.07444613064370711,0.005267626190505139,0.005267626190505139
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.0067942129661760055,0.7492459272012602,0.0019612045663245235,0.017410869965195527
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.006729620709778613,0.7757409116605714,0.003470302354020157,0.019399084895601947
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005564516964417066,0.08226054691659893,0.0019170325522636208,0.0047751347809705785
36,sett_model,sett_preprocess_income,,,,,,,,0.005561267600388116,0.00910581992566211,0.0024467393403936593,0.0021225042090033063
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004627049770863931,0.7794036691073789,0.0009853917257169743,0.016577941723433538
25,sett_exclude_features,sett_model,,,,,,,,0.004370648793660932,0.009381093020588292,0.0018145564390423014,0.002425179892292694
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0038858201168098013,0.7456417722774714,0.003411094353939314,0.015475540034627477
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0038307603616012055,0.7701816810378781,0.0012657964075926623,0.014221351695733922
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.00373203684412462,0.09632855087550396,0.0009675445113661126,0.005714422824668232
2,sett_exclude_features,,,,,,,,,0.003715791210128116,0.003715791210128116,0.0011174842324173913,0.0011174842324173913
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0036004312741558385,0.382799684656607,0.0016166965997725972,0.010811818256974642
38,sett_model,sett_stratify_split,,,,,,,,0.0035878984192643567,0.3694080310538309,0.0010296625421647493,0.00981628142049884
3,sett_exclude_subgroups,,,,,,,,,0.0035755844972967777,0.0035755844972967777,0.0011775893241645079,0.0011775893241645079
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0035402278616923346,0.7440395514020421,0.0012337783771156452,0.017238476520273657
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0035045917392814074,0.7476023790633047,0.0010248503301772498,0.01638711229201836
12,sett_cutoff,sett_model,,,,,,,,0.0034800464975930524,0.07922083015809941,0.0009142843470151063,0.0052943026151736905
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.003476383336574163,0.8150415252068621,0.0011815785641365213,0.016493746253524528
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0032124433292871164,0.11291607689088376,0.0010938438773838394,0.008482578301449729
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0030077831873347796,0.010299158894759672,0.001121693903867453,0.002377944003228397
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.002917066087194483,0.09058145028561702,0.001046997069779901,0.006141287951562486
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.002885846854161231,0.8068239904266898,0.0013786005998618074,0.018696552983658854
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0027794625697714847,0.7651801444792448,0.000791138423467536,0.01433537345154734
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0027241249288648636,0.3821375776412627,0.001166332567157002,0.010163788457111437
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.002681907318447592,0.8170706704441019,0.0009989216165348254,0.01578924185424897
42,sett_preprocess_income,sett_scale,,,,,,,,0.0026797585408070944,0.0068695674203145055,0.0012075958373015104,0.0019222906568125532
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.002575982385926861,0.3793236238837611,0.001011982035520094,0.009341004160127142
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.002564429002447787,0.8106120868044833,0.0008932232954153237,0.013912580716876396
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0024360161365357264,0.3810534026931597,0.0008496852815820693,0.009331722902198013
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.002418949927888413,0.017596263269707674,0.0015532089791007217,0.004515223605680796
6,sett_preprocess_income,,,,,,,,,0.0022498993084747506,0.0022498993084747506,0.000951175397577848,0.000951175397577848
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.002194254749704043,0.36896963367594615,0.0008087633346287847,0.00984108943758069
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.00208796571926573,0.37018902983432983,0.001176797955915561,0.009827770691876105
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002087010936357989,0.4016323910282623,0.0008780536882890768,0.010749190063538501
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0020032856426716343,0.08002500078367553,0.0011820866339965197,0.00505739319467866
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0019827281289482297,0.7600314370614278,0.0008861920437114674,0.016460341718732993
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0019798119280171125,0.7635374152809083,0.0006222917767468746,0.014601666484806269
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.001960935551123785,0.7624705889544038,0.0009603362801531872,0.01542895047492635
7,sett_scale,,,,,,,,,0.001939909571032661,0.001939909571032661,0.0007326382705111354,0.0007326382705111354
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0018438485811011535,0.0901407524469526,0.0007139181153728869,0.006228599668670545
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.00183795617338657,0.7922085706511295,0.001001424767748608,0.011974645295745084
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0018324277369798977,0.8753890723767325,0.0007116293076470558,0.010412798188392278
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0018272250540854024,0.10628196443040036,0.0006051200905694264,0.007360764517823491
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0017047823248311955,0.3699460531527266,0.0006610579860748144,0.009694906927324961
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0016760602274408587,0.00654629774153688,0.00033805022901244904,0.001357711185167415
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.001539578751625081,0.11160756112353405,0.0006560248971267337,0.005194449820675495
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0014944427061796505,0.7584431321965476,0.0008086152077161445,0.017793061656961526
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0014921840638721416,0.7545132476884604,0.0005515719652283266,0.01752400987309872
37,sett_model,sett_scale,,,,,,,,0.0014518253043173943,0.004686387892149299,0.0010333785641121211,0.0013725012783046906
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.00142176401231903,0.7809465606269228,0.0007138573886183588,0.015297963208955982
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.001413903215716399,0.790464152960055,0.0005572633268873937,0.01650125771780937
253,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0013901966470064048,0.39442548332475225,0.0004788533169343097,0.011361462835715022
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0013863032814966261,0.019026824214157332,0.0006118227936687208,0.003938894687480887
244,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0013669429468435306,0.39564005418756987,0.00047589701348689246,0.00997424047214718
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0013646752075166303,0.08910288409261805,0.000692260227820156,0.005610254563303439
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0013002948856050706,0.08777605541111375,0.0003593554111498843,0.0050391422245868005
4,sett_model,,,,,,,,,0.0012946530167992432,0.0012946530167992432,0.00042494500868113456,0.00042494500868113456
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0012899329183803819,0.10814179679861544,0.0007321935267899862,0.0064717157960458155
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0012647590954714195,0.3995412655143179,0.0006860547561298908,0.010366325090065154
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0011834040848687885,0.08458013828830212,0.000558026356979947,0.005540135384356117
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.001125586370711312,0.7852318606700622,0.0005092315446319067,0.019998296971252744
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.001103459313080932,0.3761841459107869,0.0005966980481605389,0.009625872047284477
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0010964035604759039,0.7845350811460994,0.0005322541294150808,0.015647723292180504
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0010833350106373555,0.752245087692629,0.0004027700687190392,0.0165370938715511
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.0010739513002325073,0.007039641818835374,0.000750185284177525,0.0014556427755376496
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0010541868521076498,0.7361619547333048,0.00036315682578086193,0.017547420223982375
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.0010520146115466848,0.8382469773178203,0.0005129943959560448,0.016549333168562556
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.0010354127837727705,0.1341934037963769,0.0005526987947450996,0.006668880670072937
364,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.001023399888104886,0.42501418047193007,0.0006166299076039757,0.010299341170219096
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0009896337039629823,0.07915155555779821,0.0003821097640470962,0.0054702692974763914
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.0009860029621343044,0.10178024314863288,0.0009330281443897449,0.0044381016867563565
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0009775609859361285,0.08901748411685867,0.0005897817930685436,0.004327609379596321
124,sett_model,sett_scale,sett_stratify_split,,,,,,,0.0009541544674787191,0.37447090481288814,0.0004170507280851071,0.010226948815576073
432,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.000946259373185879,0.8313107318564203,0.0005737521785723497,0.015345232902204613
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0009420328923838976,0.7498908135864302,0.00038091033350221004,0.015621178398959872
434,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0009365396174129607,0.8473429533056833,0.0005607458233031545,0.018953395833125174
418,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,0.0009295679077683434,0.8344025520635802,0.00033443716142509354,0.018506391187634592
296,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,0.0009252070227113071,0.773171800705691,0.00044679874025727777,0.014396271549489014
107,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,,0.0009053269531920202,0.3763694854643299,0.0006002161717856227,0.009636671561585763
305,sett_cutoff,sett_exclude_features,sett_model,sett_scale,sett_stratify_split,,,,,0.0009002970827193834,0.7888903331571495,0.0004604529356120813,0.019307041515181634
299,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,0.0008681828619867122,0.7756481406933127,0.0005290316418796615,0.015031561698643158
228,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0008647307080841171,0.39041884626548384,0.0004133453832239685,0.008935202116246495
317,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0008526428820897771,0.7722896891934781,0.0005372802066286633,0.014869819893379488
174,sett_cutoff,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0008519558903533251,0.7522494389044485,0.00033446438065061246,0.016190799337382884
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0008516062952642755,0.08913852605702897,0.0004166707216697628,0.005093435972592043
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.000825211722363584,0.8359962862826127,0.000317987107507704,0.015270909145995631
319,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0008229396281810258,0.78033721212398,0.0003683110662887955,0.015456691329494053
165,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,0.0007978542901604822,0.09128258910854464,0.00045195064245591427,0.005183987601438568
15,sett_cutoff,sett_scale,,,,,,,,0.0007841691699838587,0.07717020938472363,0.0005497821561073776,0.005490802848610419
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.0007679969213831875,0.01903420815106685,0.0004883405902943129,0.002502404408972162
251,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0007375678656361266,0.3858595165921802,0.0002993264152308542,0.01017459556334596
128,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,,0.000736126808730428,0.37504241301274466,0.0003357240887797105,0.009987279965811549
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.0007302610552866065,0.7477482953456811,0.00037102568841667727,0.0172746688534186
44,sett_scale,sett_stratify_split,,,,,,,,0.0007169844162284035,0.3671823736050284,0.0006965853873433414,0.010151172873872061
175,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.000703954524124593,0.09982560424476083,0.00037652901965087735,0.0058118506381518225
242,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0006927158016081086,0.38290949714244077,0.0002389255837207797,0.009467810956263973
