,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.36962434516973547,0.36962434516973547,0.011606529001581467,0.011606529001581467
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3019938193387483,0.7532421535244865,0.011385033069741991,0.015216075467739612
0,sett_cutoff,,,,,,,,,0.0816239890160027,0.0816239890160027,0.004202139976222659,0.004202139976222659
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.0072380754766125975,0.7678169445906887,0.001669324049071106,0.015986797567115466
25,sett_exclude_features,sett_model,,,,,,,,0.005857711561745547,0.012358287935399156,0.002935399744993208,0.0038332202537723274
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.005600543902032846,0.7950181333384727,0.0025428030622928303,0.015535799375836386
2,sett_exclude_features,,,,,,,,,0.005445310782517201,0.005445310782517201,0.0014983738770569664,0.0014983738770569664
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0054290559136252695,0.7959450772500146,0.0017462141395493094,0.017394765951126694
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004293666840491714,0.08804159476323162,0.0020173168522654647,0.0038689896798634483
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.004227926391870583,0.10056696310083987,0.0027112890027475352,0.005710584167823039
12,sett_cutoff,sett_model,,,,,,,,0.0036413499824912163,0.08632060458963034,0.0011787116809430576,0.003842313629561889
36,sett_model,sett_preprocess_income,,,,,,,,0.0036008263721100473,0.006780030869983657,0.0014353746928977176,0.001882011207245011
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.003565959722815917,0.7644995826487295,0.001493084200768297,0.014463110731889037
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0035621696729433074,0.765268656491253,0.0016107707762673545,0.014935865812101556
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0033499908703647566,0.8321672174512471,0.0010870588046618997,0.015211985835063781
3,sett_exclude_subgroups,,,,,,,,,0.0032839300264807035,0.0032839300264807035,0.0007111404044817589,0.0007111404044817589
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0032334461801755096,0.3893164385318431,0.0011336807355029606,0.009628772381527616
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0030521306205813703,0.787078410222865,0.0008556334340679135,0.014454090073709932
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.002864927793430801,0.011594168602428706,0.0008944573529836053,0.002423545003852729
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.002843821014953566,0.38393502461722895,0.0010697395209936173,0.011513557939159204
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0027780487704883667,0.7641292435400521,0.0007145682992033591,0.014633510668743873
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.002716354665777286,0.8257990383683573,0.0009440370401667611,0.015113803485689347
38,sett_model,sett_stratify_split,,,,,,,,0.0026401000159619738,0.3733197107768339,0.0011560488578315727,0.011347520239482722
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.002631327782684499,0.8323154599729682,0.0010607538540517473,0.017135163381790695
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.00238870637586463,0.11229523498487129,0.0013282026844298536,0.0087781258030467
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.002252171522148801,0.375160446718365,0.0010005004677563348,0.011337826767404835
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0022109694982628794,0.40717129105216054,0.0006793137465604179,0.008498485596614348
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.002191546756780721,0.784165156154518,0.00046849823395185303,0.013828260116027733
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002168170341805907,0.38709911486668985,0.0009267829759908919,0.00993949107041632
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0021553678527977175,0.08706328689528112,0.0005300414188189415,0.00397822857113666
6,sett_preprocess_income,,,,,,,,,0.0021239389067372024,0.0021239389067372024,0.0008288297595035835,0.0008288297595035835
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.002095522930598011,0.7810691977193644,0.0009615204293064018,0.014128694981053548
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0020467275465942446,0.37379501162306694,0.001056971538941268,0.012093572235334311
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0019818195129421095,0.8162983382485207,0.0012799843987979173,0.018507935532280365
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0018306059430971092,0.7745375172338149,0.0015827906426342992,0.016242118590057242
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0017785377734619498,0.09348871295339942,0.0012716152247628882,0.005548324285824935
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.001777640607675814,0.021828991792360357,0.0009085625321141645,0.005732140622460322
42,sett_preprocess_income,sett_scale,,,,,,,,0.0017763754771722507,0.005367120835547225,0.0012018534604451576,0.002246851983759942
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0017705340140718928,0.11705480273302199,0.0005936939865871346,0.006668544071725181
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0017528373011386838,0.38215285505597596,0.0005493896975591379,0.010619064332870501
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.001654863156839177,0.0949589710551218,0.000628976425696241,0.003356909927894489
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.001638088377097555,0.8870252375319251,0.0005725786579956548,0.015793243959442864
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0016223970882645318,0.10044949525414669,0.0005879175175814065,0.00425250120936716
37,sett_model,sett_scale,,,,,,,,0.0016128351192406577,0.004134907162014837,0.0008501188838312308,0.0014066717248010106
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0015538385982053135,0.09813083530142351,0.0005797108982019336,0.004078659181219915
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.001548921736392583,0.7796346791910429,0.0005606093133516469,0.01410943796278999
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0015442054293738797,0.005883401046990992,0.0006709909324743743,0.0011534642661309475
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0014911824582510948,0.013127230376285432,0.001206891451875183,0.004644631774821059
7,sett_scale,,,,,,,,,0.0014668064516377708,0.0014668064516377708,0.0007913884964630137,0.0007913884964630137
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0014602592305709592,0.37652991518282364,0.0007577662903464806,0.010616158013450158
244,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0013573848442257367,0.3963035492094341,0.000551451501377122,0.01073516733479804
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0013537963836276691,0.11264778219203195,0.0006579393927086644,0.005052283475009657
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0013384420415258383,0.8072818971720538,0.0005006069516261235,0.01338005752160931
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0012545172621241595,0.4028990951229272,0.0003999706113840504,0.009623731490969156
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0012059374181690782,0.8056065327152246,0.0005269483215552723,0.017706979268035432
10,sett_cutoff,sett_exclude_features,,,,,,,,0.001203471231989082,0.08827277103050898,0.0005572408332080613,0.003927875253155565
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0011887034982625765,0.8003871697794847,0.0008529896036203043,0.014050430294032901
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0011818206085224324,0.11765447832084194,0.0005390647071288408,0.0058015011140490165
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0011659280149863686,0.7754675993778859,0.000570891782718303,0.015513852531948301
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0011337620066513357,0.7724734360502465,0.00047971245679658117,0.015612397083631697
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0010747366227210585,0.7965289597827567,0.000783086234976073,0.013456863487830449
4,sett_model,,,,,,,,,0.0010552655911364086,0.0010552655911364086,0.0005225937055804788,0.0005225937055804788
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0010453415089456157,0.8040194293579834,0.0003674841614060386,0.015358085259322486
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.0009807804198648299,0.3808872611518663,0.00042972711626924534,0.011938636338336216
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.0009601207661882095,0.14016469923596964,0.0004728471966590714,0.00856577775803689
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0009177008458263113,0.7684486288474217,0.0005201423406174033,0.014248416139868781
418,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,0.0009044551131160118,0.8503533667483613,0.0005361655688911087,0.014379960402910565
432,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0008987586334439572,0.8445250879981528,0.0006013986810078548,0.01428882521431268
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0008932964847332147,0.769217779187659,0.0006511451193544932,0.015339361620429082
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0008914411931004028,0.09494770139591546,0.0003875179697533939,0.0035434242011777367
167,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0008662245641329842,0.10178458423208453,0.00046060427561711527,0.0035049682573850905
