,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37047328509702204,0.37047328509702204,0.010783335359268844,0.010783335359268844
16,sett_cutoff,sett_stratify_split,,,,,,,,0.29874312171947187,0.7451101415812831,0.011217820264642218,0.015664478480338452
0,sett_cutoff,,,,,,,,,0.0758937347647892,0.0758937347647892,0.0041451293770384335,0.0041451293770384335
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007807841642838027,0.7599880953534388,0.0013633106061959215,0.015822355247067686
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.006947241715386865,0.08559874042641274,0.0020644955312228187,0.004723440209156995
2,sett_exclude_features,,,,,,,,,0.005448937349279585,0.005448937349279585,0.0011561085238504768,0.0011561085238504768
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005354943310705706,0.09998317838690077,0.0015534249234039497,0.00680742665181087
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.005320849191722427,0.7851356609551663,0.0018741142444617955,0.014079122814192496
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004510544025158194,0.7922447584568708,0.001106515600126629,0.014617282692816745
25,sett_exclude_features,sett_model,,,,,,,,0.004374807958012938,0.011018718295590584,0.0019964626465422343,0.0024606682733964956
36,sett_model,sett_preprocess_income,,,,,,,,0.004195516390892195,0.008148253325426947,0.0015831903773179574,0.0022967970598429346
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0037035563619067366,0.7564918571920994,0.0015479265286698382,0.01540660154379958
12,sett_cutoff,sett_model,,,,,,,,0.0036390052705920694,0.08072771302367933,0.0011423607909816546,0.004522792842630988
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.003571159949958514,0.7609765668104193,0.0013433985834433028,0.013673190808978075
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.003278137533427386,0.7775111826128429,0.0011735215388624467,0.01579215551463635
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.003083102871924491,0.829845386992952,0.0013690277553301041,0.011160898730921338
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0030361684685883674,0.819405577959754,0.0010134867496112128,0.01542569888797993
3,sett_exclude_subgroups,,,,,,,,,0.0029770971492272978,0.0029770971492272978,0.0013500054436297675,0.0013500054436297675
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0028117647710405452,0.3876233599107668,0.0011617145987596555,0.010068967797462487
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.002801524699358717,0.0927398600504097,0.0011473625175300922,0.006174061169202401
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.002789620792583233,0.11385099332892129,0.0012979504464325092,0.010085386723665764
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0027807327149771462,0.7746629102111123,0.0009380785816840836,0.015181653543807717
6,sett_preprocess_income,,,,,,,,,0.0027577639462366887,0.0027577639462366887,0.0010264737982581987,0.0010264737982581987
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.002590259617554087,0.3758213086608128,0.0011602850820488046,0.010539383844141778
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.002499871546628961,0.3759502537928783,0.0009548414881640038,0.009818540552463631
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0024634000231205716,0.8200086767975885,0.0010862613503115905,0.015161073247737559
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0024390436755268104,0.010865078174033692,0.000919756916358096,0.0026884463109096927
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0024317481181629526,0.7546933709462179,0.0012090726245165898,0.015302502740054688
