,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3838088814761447,0.3838088814761447,0.007866908598648055,0.007866908598648055
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2985695550937819,0.7623228666537283,0.017701348056130446,0.0196669661942442
0,sett_cutoff,,,,,,,,,0.0799444300838017,0.0799444300838017,0.004773920707722198,0.004773920707722198
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006739015326140256,0.7757325996540798,0.001604781392762307,0.01925939120847658
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005520000571821113,0.10223527594708876,0.002122515359984525,0.006712471487861707
2,sett_exclude_features,,,,,,,,,0.005199719039938778,0.005199719039938778,0.0011830779770981362,0.0011830779770981362
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004616699543445109,0.08797152555957581,0.001000254129513067,0.0045959294738251305
36,sett_model,sett_preprocess_income,,,,,,,,0.004406596346293063,0.008784845558808855,0.001575424396514311,0.00182700803199283
3,sett_exclude_subgroups,,,,,,,,,0.0042691040033932814,0.0042691040033932814,0.001201895166721248,0.001201895166721248
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.004004473663624288,0.7973793772490827,0.0017550661824078115,0.019709273421982938
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0038440399919975905,0.7756159788689599,0.0023393199389459673,0.018138063704055234
6,sett_preprocess_income,,,,,,,,,0.003410395932328998,0.003410395932328998,0.0013370288682429845,0.0013370288682429845
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0034014433486188613,0.8043560074285538,0.0010212320149427317,0.01812804085686151
12,sett_cutoff,sett_model,,,,,,,,0.0033693001892119846,0.08428158355320048,0.0013589199146403178,0.004879168185582191
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.00335811875167463,0.7955896642498399,0.0010508637363128793,0.016408106570052903
25,sett_exclude_features,sett_model,,,,,,,,0.003334953080370802,0.009502525400496372,0.0011618161474399107,0.001465237082309051
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.003045719510727887,0.7740069798137729,0.0009815701653466576,0.01853162413436887
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0030196796763620032,0.8342347775842216,0.0009681752564855712,0.01640026770020078
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0028434573459450137,0.7934559849219441,0.0014007985522501419,0.01900023777118133
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.002729361550282111,0.3908073470298201,0.0008947775347910065,0.0074797773192917865
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0026520038389574703,0.09512660951806645,0.0013842703214003655,0.005640393405565596
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0025670318785044745,0.11615477111571895,0.001335872193386593,0.008734643754480853
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0025315041689537234,0.8346256604916591,0.001020623111520321,0.015154828482808053
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0024824421162413933,0.40008512004137065,0.0007974546295424217,0.007731010584837906
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.002406725117891989,0.011875548161224048,0.0008724662991937134,0.0022121954676663645
38,sett_model,sett_stratify_split,,,,,,,,0.002333564204812427,0.387110298961144,0.000910823726604103,0.007662039628230885
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.002312279813416964,0.7727950285033307,0.0007499482251926132,0.019896823253092298
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0021179402464665256,0.40248943827779304,0.0009475235140813915,0.008268403701960435
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0021145365975780693,0.4183468483005879,0.000800638907706535,0.008447273534674268
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.002002255292509341,0.3983515232797354,0.0006977664026235482,0.00732579785835898
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.001963512154551884,0.8343249897974819,0.0005976407928134903,0.01777922205361694
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.001957706843675653,0.3909663073597592,0.0008074162870250746,0.00790531853804082
7,sett_scale,,,,,,,,,0.0019439774978512717,0.0019439774978512717,0.0009773564450718528,0.0009773564450718528
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0019346268731195667,0.7918103907435545,0.000650696291843913,0.016383487662619104
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0018072728550238748,0.3972656743023534,0.0004524063664263416,0.007267324198565479
42,sett_preprocess_income,sett_scale,,,,,,,,0.0017878288221782916,0.007142202252358561,0.0009064821482336965,0.0023703284131229075
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.001747637490449694,0.015952596495046076,0.0009377095389960907,0.0033018579227275424
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0017253336179032187,0.8893653426530292,0.0005224422734156278,0.013465016767922545
37,sett_model,sett_scale,,,,,,,,0.0016883071257579635,0.004600137903796027,0.0008544648229114736,0.0015523504481494378
