,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
414,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.00015829284115088645,0.8340141883277143,0.00012145094741633063,0.012328388072876856
241,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_scale,,,,,,0.00015616207892742222,0.01205289448022855,0.00016762500378783842,0.002143292468230414
83,sett_encode_categorical,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.00015569632920524524,0.3783059953994233,9.601367418348414e-05,0.0074433670157762555
481,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.00015117842223835295,0.8650379384701017,0.00010648184144501871,0.010357364860723441
238,sett_exclude_features,sett_preprocess_age,sett_scale,sett_stratify_split,,,,,,0.00014940221462766596,0.3841849931374084,8.63555926974898e-05,0.008711024776625225
274,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,0.00014551204187267876,0.10063145425363469,0.00013462854475678758,0.005001115540203289
379,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.00014537938169196726,0.3958614911437547,8.778159456136998e-05,0.007368492536715707
227,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,0.0001432862499380564,0.017591572629993158,0.0001023236496527015,0.0022704679853253196
469,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,0.00014320530827319157,0.8893173486133503,6.621489580794479e-05,0.015734411937038326
129,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,,,,,,0.00014149401570578795,0.09475979412764746,8.798336696427593e-05,0.005379650803649072
372,sett_exclude_features,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,,,0.00014133943286048526,0.3995585490612519,8.713028913920261e-05,0.010759541751160824
289,sett_cutoff,sett_encode_categorical,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.00014110093825866557,0.7860933733892077,0.00010704192953433852,0.013370782862939886
422,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,0.00014073545511304736,0.12563476970698828,0.00013071742796402614,0.005678977384701436
90,sett_encode_categorical,sett_preprocess_age,sett_stratify_split,,,,,,,0.0001401659163224403,0.37486757787366215,0.00017543910341808348,0.007640387131536355
120,sett_model,sett_preprocess_age,sett_scale,,,,,,,0.0001380520191645147,0.006285142563454589,9.274317154891917e-05,0.0014232486052371185
193,sett_encode_categorical,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.00013799694202580625,0.3886936523010291,7.817976899561218e-05,0.009207526686068586
149,sett_cutoff,sett_encode_categorical,sett_scale,sett_stratify_split,,,,,,0.0001355819793845052,0.7658348144454046,0.00010094815547211056,0.01423353896524555
426,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,0.00013264970899302096,0.1425146014516769,6.481549813804153e-05,0.005799965284887897
464,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0001324050575912202,0.4244576517639156,7.49461907778899e-05,0.008286537230373018
212,sett_encode_categorical,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.00013215428435401884,0.38102183233574827,7.512200138878655e-05,0.007616204078005489
132,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_preprocess_income,,,,,,0.0001320634716583576,0.09531662426602873,9.065172521197486e-05,0.005251542701569762
398,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.00013180500788913214,0.799887389949804,8.682037069572288e-05,0.01320247089006454
130,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,,,,,,0.00012905912582702176,0.09616746848558717,7.656984298138193e-05,0.006304400359863965
231,sett_exclude_features,sett_model,sett_preprocess_age,sett_scale,,,,,,0.00012841537918962457,0.014038656952569282,0.0001994257164007768,0.002629304933440629
78,sett_encode_categorical,sett_exclude_features,sett_stratify_split,,,,,,,0.0001267590358801871,0.3786146365959206,7.316073388335815e-05,0.008292324358178593
114,sett_exclude_subgroups,sett_preprocess_age,sett_scale,,,,,,,0.00012658336740576325,0.006530139499344242,0.00016521436292653172,0.0013286173222352492
285,sett_cutoff,sett_encode_categorical,sett_model,sett_scale,sett_stratify_split,,,,,0.00012502912540766572,0.7891798643866729,7.65244005544045e-05,0.013840352290231676
306,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,,0.0001245203332717259,0.10747877573824287,6.944606238375932e-05,0.004566456654509698
339,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.00012412084232547545,0.4033690964184232,7.752467944416315e-05,0.009783645342098005
136,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_age,,,,,,0.00012341368987296732,0.08953365365127328,9.03969450102626e-05,0.004758314347962447
352,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.00012101340417622412,0.3895988855067418,8.23314367946079e-05,0.007077668367814323
460,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,,0.00012077071172939878,0.421297825831635,4.853058148177591e-05,0.009617813338237996
256,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,,,,,0.00012053168513393845,0.09894726232504136,8.055025186973912e-05,0.00529319050894281
279,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,0.00012004289146411505,0.7782680871077632,0.00010547846800137246,0.013392160386601855
472,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.00011915308854723849,0.8380904847656749,7.434694899005048e-05,0.012036307035035576
225,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_scale,,,,,,0.00011765427333870521,0.01299778571963864,0.00013645647313062807,0.001973346993643251
261,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_income,,,,,0.00011744671611999859,0.11544960545376184,8.891911482019813e-05,0.005823716108593169
331,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,0.0001155304528198311,0.39139575068188115,7.762859593997445e-05,0.007357134434996224
476,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.00011545523626316212,0.860965383505056,7.007270749624203e-05,0.013524748990796831
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.00011543216449531073,0.08211314258557774,9.407696904002651e-05,0.00514762530132956
328,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.00011434510157014259,0.4026541614815229,7.544400306673535e-05,0.009208749559626386
508,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,0.00011178052780128333,0.9753751179370452,3.6635569039747015e-05,0.009453098365955814
375,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,,0.00011170133185968166,0.026819945353807384,8.460537518922193e-05,0.0037552065719093776
40,sett_preprocess_age,sett_scale,,,,,,,,0.0001113885969480252,0.002925336241922161,9.04675567418755e-05,0.0006817561923641747
347,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.00011077003721432292,0.39154806423849997,7.928661289078806e-05,0.0066852647605825846
270,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,0.00011070853641500424,0.100036323336902,9.720662427958906e-05,0.005388168034747568
486,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,,,0.00010903889528413414,0.1770182863307782,5.679696797090637e-05,0.006813995252938782
410,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0001086422190248196,0.8058587291874285,8.238746610849786e-05,0.011805331659492393
374,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.00010862436289520947,0.3953061855634923,6.628193651510014e-05,0.00901414000801846
463,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0001063426994872818,0.4243919232545017,4.555431187139211e-05,0.01166950941464283
255,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,0.00010593740372147992,0.1094949383706171,7.542126135954378e-05,0.00758191648278737
