,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37042258748813583,0.37042258748813583,0.008298904117040746,0.008298904117040746
16,sett_cutoff,sett_stratify_split,,,,,,,,0.30294163318744993,0.7510580224583678,0.00990323115680728,0.009788367356460078
0,sett_cutoff,,,,,,,,,0.0776938017827821,0.0776938017827821,0.004378024469940091,0.004378024469940091
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007415117809806901,0.7661887205103161,0.00111628597153839,0.009757959583156183
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005511160413572687,0.08670441736294895,0.0011918071453539004,0.004650706368441783
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0052588362128153775,0.10038941454455125,0.0017147496037904668,0.006852623202754338
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.004532534839320236,0.7664657310359042,0.0017123072527803083,0.008166130737135228
2,sett_exclude_features,,,,,,,,,0.0044191535972366,0.0044191535972366,0.0014531528726083646,0.0014531528726083646
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.004392779880622673,0.7902268700056856,0.0016903661464945257,0.012900409854823375
12,sett_cutoff,sett_model,,,,,,,,0.004098278286276489,0.08290185521313956,0.0010473722398406853,0.004927688253153448
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0037092978604995257,0.7952606807837868,0.0011106227964288225,0.009268931683684162
25,sett_exclude_features,sett_model,,,,,,,,0.003593309656318784,0.00912223839763635,0.0020069865159213227,0.0027220124223155725
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.003589707027190126,0.11945828537264527,0.001602395439743457,0.010103065830659563
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0035139843260624795,0.09703486114550984,0.0012638414324929563,0.005393643554065662
6,sett_preprocess_income,,,,,,,,,0.0034994551665941532,0.0034994551665941532,0.0007448218961025472,0.0007448218961025472
7,sett_scale,,,,,,,,,0.0033428242123719676,0.0033428242123719676,0.0013123035627426074,0.0013123035627426074
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.003293259402843245,0.76237918887027,0.0010340842951552204,0.010359236240317498
36,sett_model,sett_preprocess_income,,,,,,,,0.0032181075384294707,0.007827337849104592,0.0012529657612342837,0.0020694179016897615
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0029219035597721522,0.009331049632630328,0.001251723151589703,0.0025743669858366088
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0027803662889329655,0.8220194080767746,0.0013458488658838307,0.017202772247070043
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002761564891373922,0.7593126028662609,0.000889231108528614,0.009437174232369058
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0027046754744423996,0.7802994260059288,0.0008588898999093968,0.012276268049642452
42,sett_preprocess_income,sett_scale,,,,,,,,0.0025512709807706604,0.00939355035973678,0.0010473311175664528,0.002149666955845728
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002509431243668933,0.7812834219884812,0.000680595159916859,0.009480439492703137
38,sett_model,sett_stratify_split,,,,,,,,0.002507526811783857,0.37403988944400063,0.0008194553039263606,0.008349421876315516
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0024334454064108358,0.3866394316575714,0.0011557074587352375,0.009712397784862747
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.002380675929221237,0.7816412394362451,0.0015548448694693935,0.007696028274435544
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0022974481401151275,0.09466688646502781,0.0009406877499325555,0.006442279163278138
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0021769774631650906,0.09270493312339648,0.0006885718808967619,0.006047160345500959
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0021591717833626418,0.017642839402097668,0.0010713695342258387,0.004008373975631375
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0021536335536045314,0.3769953746389769,0.0008434517022584813,0.008766730023575729
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0020479843866012155,0.08173177864500489,0.0007694365059806591,0.004310331354393463
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.002001278044623186,0.8239280084905688,0.0008056121486175628,0.011503441309830036
3,sett_exclude_subgroups,,,,,,,,,0.0019899924756215754,0.0019899924756215754,0.0006017763973707951,0.0006017763973707951
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0018645581580492745,0.37578660081277926,0.0006820678184088622,0.008384612683158963
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0018621002303861973,0.38522440955905324,0.0007024437276704743,0.009390136168268599
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0018079171738939802,0.8275361342138632,0.0004923345219536617,0.012414364774758723
37,sett_model,sett_scale,,,,,,,,0.0017622345764878047,0.00621483393294074,0.0009769360454210628,0.0018503326116764383
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0017212760186402175,0.778880744364931,0.000777150211633745,0.007928124220070134
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0016591185395708492,0.81853742759656,0.000389661878995168,0.009301737899312325
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0016040990776463055,0.807889336069957,0.0008779893611733272,0.014216573701135297
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.001599652079553298,0.4006419674130647,0.0007010304386961935,0.01202629609383317
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0015851702130235531,0.3804686300921238,0.0008263850756851692,0.008686452744052822
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.001576759545044612,0.7817470997502165,0.0008065709502455495,0.009627343316294487
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0014780100841898956,0.38410002039126345,0.0005969300251963671,0.00885335624843927
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.001462022259013319,0.10920142546043929,0.0006501145671406738,0.00823007775341498
10,sett_cutoff,sett_exclude_features,,,,,,,,0.001455119858217744,0.08356807523823645,0.000615460126160415,0.005066563483766559
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0014550386542963843,0.3738676186180538,0.00079317868249384,0.008024174389012565
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.001452610393302227,0.8750999070295776,0.0006305059258393168,0.019698352670618036
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0013985393051816103,0.004498306924884152,0.0007811399438242304,0.0011700725056023162
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0013469803083979834,0.08968535168894196,0.0005456638521316951,0.00498989695705059
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0012987804700606465,0.7722001550194257,0.000930000814445123,0.008661218079622264
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0012809003602153746,0.7768891608143615,0.0007232812905676794,0.009158348367773864
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0012599195199353473,0.8013651808468444,0.0006964246054990201,0.012690518289672466
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0012273136584925438,0.09015659192384767,0.000555631947688712,0.005387160474173075
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.001203547336422133,0.7540216312492282,0.0006699062136543615,0.009506639619331545
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.001202485387594356,0.771976171963783,0.0009015054153463495,0.007328100526684618
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.001190139237658538,0.016622812975870226,0.0005644586582334967,0.004329938640985968
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0011495369086655161,0.09230164665865333,0.0006551352022489194,0.004776605232800796
4,sett_model,,,,,,,,,0.0011097751440809671,0.0011097751440809671,0.000657034221971874,0.000657034221971874
107,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,,0.0010944653009129924,0.38405901858750946,0.0007032418951495467,0.009177093773245652
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0010496719284957688,0.7920931751251734,0.0005212601363448228,0.007935714303243618
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0010106716306278274,0.11025193004970615,0.00047913954182934247,0.007161280968150788
296,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,0.0009723706142258702,0.7899724546490363,0.00045044073207117113,0.011739895701526297
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.0009538883973634044,0.10613207973013536,0.0005983764466673879,0.00762459240278903
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0009509825190189552,0.11503107829164147,0.0003311763661705838,0.008032239836942505
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0009508005362018525,0.7644099022820856,0.0004610016299306988,0.008962922853679391
15,sett_cutoff,sett_scale,,,,,,,,0.0009223642633557931,0.08195899025850986,0.0005670642677325095,0.004344690759735456
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0009195948880368076,0.8060870925093299,0.00039099903970316627,0.007110013565978242
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.0008949803120954698,0.7673933520958666,0.00041320057358180636,0.009894660501892232
