,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37393669364379933,0.37393669364379933,0.006214754744823766,0.006214754744823766
16,sett_cutoff,sett_stratify_split,,,,,,,,0.30411901655690654,0.7598629297261155,0.010618690840636057,0.012739837970785884
0,sett_cutoff,,,,,,,,,0.08180721952540956,0.08180721952540956,0.0051823550142121675,0.0051823550142121675
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007590568455173583,0.7740919387965385,0.0015321175926288886,0.013393365481066868
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.005595865654260592,0.7976256921794703,0.0025871693569984445,0.012746480891517302
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005337191918221063,0.10162820194608127,0.0018459770254788297,0.0060700366690530725
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004535573397218736,0.08867662479335253,0.0013538123466130107,0.004557713765005123
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0042198881449267926,0.12150247712341028,0.001502010979415726,0.008335354214108488
25,sett_exclude_features,sett_model,,,,,,,,0.003912089560235782,0.00846216933428968,0.002701773811327736,0.0031182490314661127
2,sett_exclude_features,,,,,,,,,0.0038771932650290336,0.0038771932650290336,0.0009873693776189987,0.0009873693776189987
36,sett_model,sett_preprocess_income,,,,,,,,0.0035531863605467702,0.006559904740295866,0.0012147968266556157,0.0018272670709878226
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.003482152988310077,0.7716976055735387,0.0015348174598271685,0.013213355086636054
12,sett_cutoff,sett_model,,,,,,,,0.003388312364936046,0.08586841839937047,0.0013106940393148203,0.005730743726569853
7,sett_scale,,,,,,,,,0.0033305899808429,0.0033305899808429,0.001228878011919424,0.001228878011919424
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.003240710851521254,0.38948078523162455,0.0013874384858479076,0.005092200039583166
3,sett_exclude_subgroups,,,,,,,,,0.0030958245780028032,0.0030958245780028032,0.0008187936044042794,0.0008187936044042794
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.003083693303337914,0.017913911531655145,0.0010970232294609382,0.003914507101706817
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0029842361276844207,0.7994156516985995,0.0011851597180057767,0.01572715585371622
42,sett_preprocess_income,sett_scale,,,,,,,,0.0027867811504429683,0.0084512030020101,0.001051707654310239,0.002209873967914416
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0027753199309316903,0.7687687575844682,0.0006930983634140591,0.012680890557453365
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0027401876914906883,0.7863247265290985,0.0016683938755858996,0.013300762447348784
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.00272129316772463,0.8280017379656761,0.0013619084392030184,0.01499082592108379
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.002716562221665947,0.7689726174265097,0.000930576469860954,0.012739454120305149
38,sett_model,sett_stratify_split,,,,,,,,0.0025772417412885922,0.3771868218941128,0.0005737434735189694,0.006044138769661688
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002548926815049547,0.7891227299214736,0.0007661653687699735,0.01320155541100878
6,sett_preprocess_income,,,,,,,,,0.002333831870724231,0.002333831870724231,0.0009085690937757008,0.0009085690937757008
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0023182244553672645,0.009291242298399102,0.0010441472065995932,0.0023180464759614276
37,sett_model,sett_scale,,,,,,,,0.0021529423567354976,0.006156418846603262,0.0008152047526881268,0.0018340704761392003
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0021489075054735448,0.8288942760621232,0.0009242893882857015,0.01637324442968018
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0020567498736937563,0.09749118559655706,0.0007177185589064239,0.004304276173465025
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.001821709508468537,0.3879930714644434,0.0009459697552224584,0.006793119804688077
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.00172779810651003,0.8300427328669662,0.0009412692282455034,0.015305953637136441
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.001679456353050744,0.3787119745748529,0.0005520252891000955,0.006092204050246383
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0016753996165198117,0.09658506339412876,0.0007573876060988914,0.007077133228772818
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0016725303361181832,0.7845606407693315,0.0006675726770076872,0.01343564781489013
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0016541901525064587,0.784827934668036,0.0006886817917097946,0.01284844953373277
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.001614422648185398,0.3861713803647395,0.0006832617374128656,0.0069692454458529125
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0016031905691242677,0.09359558110429805,0.0006161206661989214,0.005582958494767847
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0015938220873385307,0.4036614000499931,0.0010139848514725206,0.006874321709873592
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0015661595889095354,0.09527181096205938,0.0005918845666404426,0.005540695808313822
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0015608911087810777,0.8090577372845571,0.0006638647164403795,0.014472219563414787
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0015552514177081568,0.8220950508508836,0.0006060938211451835,0.015946671130801268
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0014831175911703463,0.3777536431056939,0.0007560892034725072,0.0065335723355093925
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0014620679704038663,0.8081910470592893,0.0007001835348681326,0.011198081946827738
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0013911523837462397,0.8753893559782828,0.0007169936213705478,0.019103166284678452
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0013558089884325463,0.7838886794454336,0.0005074881300507983,0.013302399185884602
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0013552269963675275,0.08625827109977989,0.0004925903979135809,0.004961409496713853
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0013489188564863254,0.38436192859573703,0.0005195032362716808,0.005989749468394258
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.001331910958437017,0.7859259031093433,0.0009676103552838927,0.011611673360108593
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0013121060964014432,0.10973147476979384,0.0005838669085063638,0.008523237450871395
174,sett_cutoff,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0013098124323947587,0.778369930696918,0.0008976770468069379,0.011761294735411225
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0012717520655700079,0.01619887734731408,0.0006592050188714502,0.004912693963120888
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0012639696607257204,0.3790778565695541,0.0006364031680563732,0.006289621553014506
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0012519625529736574,0.08693637534341225,0.0007448475161146237,0.005274759673366013
72,sett_cutoff,sett_scale,sett_stratify_split,,,,,,,0.0012229347524718665,0.765846229981294,0.0012106981809254381,0.011728653848676713
299,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,0.0011873836386113521,0.8021404516825411,0.00036556417711068443,0.010461688187629773
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0011762106809621756,0.09254658756878731,0.0002992706540210156,0.005738132803620842
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.00117098271028231,0.8594122565270936,0.0004247035495238851,0.00870872533782908
305,sett_cutoff,sett_exclude_features,sett_model,sett_scale,sett_stratify_split,,,,,0.001158806240302874,0.8147857167746608,0.0006516730148752765,0.008586984254783454
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0011514709790478026,0.7794498921030477,0.0004973595815496319,0.01351770766525648
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0011446460264381152,0.7626436220170258,0.0006859988069895287,0.012836827789043747
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0011286387176781426,0.8095537857201591,0.0005896496845148553,0.01692333657581332
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0010509069140843272,0.0048196180011119945,0.0005054297870841826,0.0010963807938750513
253,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0010451422576620729,0.4007717929734047,0.000503513075007739,0.008226300058957185
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.0010132965913487706,0.10600696542619228,0.0005472417987779463,0.0060194109153036465
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0010077973426033736,0.40092809903685583,0.0005935090744678144,0.005626423249867335
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.0009814080152595638,0.3840542576846059,0.0005935293924875686,0.006565508462837335
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0009773647819902153,0.7736250238668244,0.0007014422843557905,0.012706972278807101
229,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0009769077017340363,0.3965536264611589,0.0006212294268415137,0.006924227451555884
317,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0009741576714949068,0.793785709116111,0.0005564197332049822,0.014610677682426174
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0009555936462861057,0.7766999907855554,0.00047737553879090473,0.013884643187446935
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.0009160010984430085,0.01464954182742742,0.0006906710319539702,0.0028123934738803723
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0008880630204380948,0.11470027730698469,0.0005532497214534863,0.007608649197364399
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0008813027128265281,0.8067428226544283,0.0003601838032274643,0.01295707011157834
244,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0008759044981515361,0.3962238520146428,0.00031909100509261467,0.0070244913791345075
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.0008644043157070678,0.1332324769675893,0.0004733254589055533,0.009924723707796438
61,sett_cutoff,sett_exclude_subgroups,sett_scale,,,,,,,0.0008608431674432663,0.09172143897762615,0.0006135396963732834,0.004258452875119082
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.000849588175521745,0.7984791724753035,0.0002667249511645863,0.013274956125242376
164,sett_cutoff,sett_exclude_features,sett_scale,sett_stratify_split,,,,,,0.0008428172820948044,0.7773451957731313,0.00036462727599160735,0.01094747780670395
296,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,0.0008395755159835846,0.7946535033214938,0.00048043413431034986,0.014023237760059572
118,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,,0.0008159223260978543,0.3842791175367679,0.00046501769573250874,0.006360036741860688
228,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0008154542815101033,0.39568758312077945,0.0003312835624259106,0.007182793802144899
319,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0008154273200498279,0.8032886266393541,0.0006794296612566846,0.013513947852895074
44,sett_scale,sett_stratify_split,,,,,,,,0.0007893357236390707,0.3780566193482813,0.000484714129222793,0.006361191870495155
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0007841179717801936,0.1108698848756097,0.0003855033890087477,0.0060372737666233
307,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0007724417792102543,0.7922677664431859,0.0003030269488169415,0.014199746028021203
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.0007695148032580825,0.08289763058009647,0.0004225848736922282,0.004908575441577659
124,sett_model,sett_scale,sett_stratify_split,,,,,,,0.0007626201733293286,0.3842223101286596,0.0005102148657280339,0.006365444969502461
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0007602649690435039,0.8474081521285413,0.00042452643932962866,0.017247476005241232
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0007593433534634651,0.09443094535378517,0.00036878452077679824,0.0043984450103396865
245,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,,0.0007465183101919674,0.3942918582557775,0.00039109951521214617,0.006925622776179784
153,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,0.0007449815107616129,0.10332233254224209,0.0004032986296847784,0.0046323278491592155
364,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0007321969988964683,0.42047830370168204,0.00033863703564724896,0.007294455465993291
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.0007284854244107703,0.7733979217357928,0.0004167559671812738,0.012787205347509555
309,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0007226976136480844,0.8010432006200024,0.0004363754736021591,0.011722460880903209
429,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0007208147714013026,0.868358458215782,0.00030976803528266555,0.011117290666370665
292,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,0.000713380223280171,0.12541859132528035,0.00040523593409951735,0.009534323593612892
167,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.000707187829275267,0.10317378205963733,0.00039600026824743824,0.005583145239899821
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0007007058578687384,0.011635151127894303,0.00042913402239656747,0.0025610599482699735
423,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0006816114816323137,0.8251049509744675,0.00040641271427687857,0.017049080958759462
434,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0006802752882006393,0.8625543733012098,0.00033308162257383135,0.016410391427450804
4,sett_model,,,,,,,,,0.0006728865090248641,0.0006728865090248641,0.00036228022340052733,0.00036228022340052733
