,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37115065204375786,0.37115065204375786,0.010164720509553974,0.010164720509553974
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3063969559086696,0.7581667152497167,0.011458266485459516,0.013783870206832525
0,sett_cutoff,,,,,,,,,0.08061910729728919,0.08061910729728919,0.0038081075101352923,0.0038081075101352923
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006121477105074975,0.7719003652550585,0.0011209297239106665,0.014014749257569983
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0053330699932228045,0.10294597830019253,0.0016888076466276866,0.005100560427881291
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005110123644623946,0.08894196957578167,0.0011902846772017448,0.004213426547102507
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.004781581962637424,0.7952276287233231,0.001519311347381134,0.01464707044153209
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.004496541014346577,0.7726313476295641,0.0022627022093746727,0.014501370877806634
36,sett_model,sett_preprocess_income,,,,,,,,0.004204815677803397,0.00837733002709411,0.001253876291523096,0.0012246132388685496
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004141301046559241,0.8017334019730137,0.0017118460357819956,0.01612903596318312
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0039799251209434,0.12123946178670136,0.0010632455881230823,0.005917873042011627
2,sett_exclude_features,,,,,,,,,0.0037826804399279544,0.0037826804399279544,0.0011094644746615576,0.0011094644746615576
25,sett_exclude_features,sett_model,,,,,,,,0.0035893050481794146,0.008331761203529553,0.0014540436827529043,0.0023324270624039
12,sett_cutoff,sett_model,,,,,,,,0.003506347337962467,0.08508523035067385,0.0007268442400408391,0.003676324717105971
3,sett_exclude_subgroups,,,,,,,,,0.0033969906486701704,0.0033969906486701704,0.0012138657444631005,0.0012138657444631005
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.003374836581389845,0.7887319236547183,0.0013233336688262037,0.013747311787353136
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0033487278618552123,0.7688695195042732,0.0012707404085340209,0.014463749871228723
6,sett_preprocess_income,,,,,,,,,0.0032127386338685286,0.0032127386338685286,0.0010723554253627078,0.0010723554253627078
38,sett_model,sett_stratify_split,,,,,,,,0.0031460498468821865,0.37525647760606223,0.0008635830440436043,0.010231939320312232
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.003026117154787182,0.01812190842451635,0.0009259335720103086,0.0025393107598481106
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.002758844738523452,0.8266293816479213,0.0010210187978306892,0.015402182680150138
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.00272993981876937,0.09692463266081147,0.0010409243072490222,0.004448531159101946
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0026256901568230207,0.387305479781979,0.0008504778620491007,0.01072215552496395
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0024444378488487476,0.8296407617853241,0.0007342996776159449,0.014819894101804803
7,sett_scale,,,,,,,,,0.002397835082053319,0.002397835082053319,0.0007929054386741664,0.0007929054386741664
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0023780516871737883,0.7855422815077764,0.0009858775838515698,0.014294387724253675
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0023125773015236395,0.37686021999395164,0.0008155990788437081,0.009938278639170628
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.002200435135902407,0.009380106224500532,0.0008517453025056662,0.002155704374589072
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0021884638945484213,0.7848202986364294,0.000702987391758159,0.013394859349996392
42,sett_preprocess_income,sett_scale,,,,,,,,0.002176008244790326,0.007786581960712174,0.0005648198443249066,0.0012861953426076557
37,sett_model,sett_scale,,,,,,,,0.0021446179157914125,0.005502228713266916,0.000890002091161054,0.0016396713027269755
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0020513265309863946,0.3769846590146722,0.0007774762790172522,0.010053683296475052
