,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3759505813014329,0.3759505813014329,0.009155941713597137,0.009155941713597137
16,sett_cutoff,sett_stratify_split,,,,,,,,0.30061906005288536,0.7509044495483412,0.018898331754593708,0.023128174055565352
0,sett_cutoff,,,,,,,,,0.07433480819402305,0.07433480819402305,0.005462455405658545,0.005462455405658545
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006797934587572791,0.7648385826277536,0.0017487494705849614,0.02349089130542275
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004682469647207501,0.0820432059091332,0.0015455103967340995,0.005865332959587865
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.004675747882445423,0.09389528687000823,0.0015127560525962668,0.00778766637622732
2,sett_exclude_features,,,,,,,,,0.004466040146430431,0.004466040146430431,0.0012330707458763502,0.0012330707458763502
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0044026740050606295,0.7863712540103482,0.0021408041746263425,0.026010872525867482
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0035695688358224112,0.7637617569517168,0.0012040918390357198,0.02254147355335159
7,sett_scale,,,,,,,,,0.0035129773756391214,0.0035129773756391214,0.0007593177590803437,0.0007593177590803437
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.003494644606178558,0.1138772417651162,0.0014074629963583174,0.011970638352692341
25,sett_exclude_features,sett_model,,,,,,,,0.003394854146821201,0.008377261109753889,0.0011781340385450007,0.0015877609047104397
36,sett_model,sett_preprocess_income,,,,,,,,0.0033676631452084303,0.006909958029613317,0.0007900634338970413,0.0015159869375808118
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0033510204270609033,0.761038609235676,0.0008968099152723618,0.023268299264489384
38,sett_model,sett_stratify_split,,,,,,,,0.0033275285586184295,0.3797944766765536,0.0012013508462074744,0.009137355482028436
12,sett_cutoff,sett_model,,,,,,,,0.0032923031167189265,0.07814347812724425,0.0006972998341456523,0.005755601794726578
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0031772812294717525,0.7905844024683746,0.0009463702001803828,0.022888988652201354
6,sett_preprocess_income,,,,,,,,,0.003025928067902631,0.003025928067902631,0.0007187453346279016,0.0007187453346279016
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.002907398780241424,0.018817969650468412,0.0014418059651871854,0.004949195492312823
37,sett_model,sett_scale,,,,,,,,0.0028667181724374123,0.006896062364578789,0.0012180760564522188,0.0017900805605614932
3,sett_exclude_subgroups,,,,,,,,,0.002783435613483944,0.002783435613483944,0.0008009679690888528,0.0008009679690888528
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0027266106819684175,0.777891530626082,0.0009230930360513255,0.022893666541562892
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0026738183425141647,0.09133805318516733,0.0010271292751774129,0.0070410130577896095
42,sett_preprocess_income,sett_scale,,,,,,,,0.002620917292537139,0.009159822736078892,0.001182179109169712,0.0020431825018133692
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0025954355400289,0.009844911299943275,0.0005603881651382436,0.0017196361768171164
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0023906591030323143,0.3912560255366785,0.0009468279547027205,0.009703095547524332
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.002384883089808565,0.8160591373392304,0.0007819680139440068,0.025373925000692812
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002248059685335417,0.7787329160490826,0.0008082247874318086,0.02283978877869894
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0020466730426188947,0.7588107935606868,0.0008597032767990998,0.023124502115529286
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0020397215575773276,0.821077965206573,0.0006974690068642279,0.023223170801091587
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.001943683977830284,0.7777713613450252,0.001471470014030817,0.021209923149855484
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0019085942682468375,0.3904102118388375,0.0008014903176473848,0.009721372308221137
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0017560164086333789,0.7779087203229973,0.0006582561169999297,0.0229967279592793
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0017159368878161942,0.08858286588265415,0.00040881764413429084,0.005310380841910065
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0016678201801199324,0.38943522892222737,0.000663263488974835,0.009372071998265601
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0016611470348676406,0.7772464237376263,0.0011339525477896532,0.0217965905873948
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0016586311019132632,0.10240782983877715,0.0006589017016217188,0.0060379851727730615
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.001656114118029107,0.7752153721293686,0.0008999538503493278,0.02138819688425617
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0016554832651455309,0.8014083117219886,0.0010941351259992358,0.019717875336350527
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0015978601270253763,0.8005811579938289,0.0006057326935938109,0.022172566877542852
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0015801058508691066,0.07869834965837612,0.0005718791604083742,0.00532434949038008
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0015793408524428167,0.3805558502217783,0.0007321484207250406,0.009480205483820624
299,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,0.0015773565721004085,0.7955908062757686,0.0006370130917516693,0.02227297408382093
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0015344318238816443,0.8188971708902002,0.0007628008326759189,0.02398531207092714
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0015276948517687688,0.40518911794739376,0.0005089169624755128,0.010366700554937448
72,sett_cutoff,sett_scale,sett_stratify_split,,,,,,,0.0014972181386664132,0.7570447379336196,0.0009810898358831198,0.022494387706518078
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.001496129505373572,0.3802301464202904,0.00043342927634674815,0.00977835233644361
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.0014720639619298604,0.8528947571795907,0.0005007841662341803,0.02507267061927
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0014183460602164358,0.08642865400088091,0.0006499808529420044,0.006493617875307541
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0013938905778370391,0.0849837404394167,0.000547123821488717,0.005283269354487827
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.001373194906912063,0.8113998693853837,0.0007019878573793276,0.019689098846908257
174,sett_cutoff,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0012808674352248629,0.7690664578166787,0.0004640642273956645,0.022552390974445103
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0012757634860024103,0.016114726019251506,0.0004456838050084992,0.0023062301593426465
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.001263208875828504,0.38642008094122193,0.0004213987983832962,0.00985126352760378
153,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,0.0012589631540868434,0.09815611061062803,0.0005233280027539875,0.006186661258158098
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0012539529143260494,0.7693302569871463,0.0006874639493354925,0.023604933604146287
292,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,0.0012506437701678618,0.12187719601919293,0.0004904403191883504,0.008849009354874324
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0012103244403455266,0.08832180051084393,0.0005519154506145064,0.006082681950893305
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0012099954638409315,0.38162661691170424,0.0006963440901228254,0.009345598494641562
61,sett_cutoff,sett_exclude_subgroups,sett_scale,,,,,,,0.0012047804626463625,0.08483949014344166,0.0004366092364058679,0.005673704356330977
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.001195559025368276,0.8623266804086743,0.0006780300595313145,0.020715047052658607
