,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3780991649643851,0.3780991649643851,0.015231898246860475,0.015231898246860475
16,sett_cutoff,sett_stratify_split,,,,,,,,0.29786986282586403,0.7539886064102053,0.01379697666808429,0.01889961579759719
0,sett_cutoff,,,,,,,,,0.07801957861995612,0.07801957861995612,0.00750036957088848,0.00750036957088848
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.008378939845590546,0.7691381429499422,0.0024692477256503744,0.017919051276323473
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0055862810972055945,0.10129322822029342,0.0019066055238275681,0.009176596659295025
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.005369628897277403,0.7938160608671248,0.0027552024099754334,0.01779458507659454
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005170402070523529,0.08776590898892495,0.0014778521967076352,0.007960436492422512
6,sett_preprocess_income,,,,,,,,,0.0045759282984452875,0.0045759282984452875,0.0013629877175538475,0.0013629877175538475
2,sett_exclude_features,,,,,,,,,0.004378434189342452,0.004378434189342452,0.000916730893841373,0.000916730893841373
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.004124152459347181,0.7694686767240562,0.0016667669013379423,0.017245807030338376
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004022561107629028,0.7994215108223682,0.0009462498999224406,0.016435115455052995
36,sett_model,sett_preprocess_income,,,,,,,,0.003743519565582193,0.009079970399078994,0.0014184423179397368,0.0024848900084805895
25,sett_exclude_features,sett_model,,,,,,,,0.0037326712890548962,0.00887162801344886,0.0016017140633889618,0.0019167074977054865
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0035909844930159048,0.11686658161793043,0.0016408529999338347,0.013154868545262228
12,sett_cutoff,sett_model,,,,,,,,0.0034369960335291698,0.08221709718853681,0.000889359278031183,0.007543942934705687
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0031810724930486207,0.7649250631150853,0.0012678079042551832,0.018258590364307995
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0026730930370986103,0.39418842484860384,0.000942002113314946,0.014751515497254269
38,sett_model,sett_stratify_split,,,,,,,,0.0025730781255657482,0.3814327656250024,0.0011976223277042949,0.014621625164666254
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0025328283673727026,0.7826226978272757,0.0009554247719646167,0.01852257303759908
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0025045174001602686,0.821482340732042,0.000786833743966483,0.019058277193274815
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.002470341068824621,0.09450971263491464,0.0014024414854105958,0.009139794725409581
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0024085607512295626,0.016815315501118366,0.0011145293029347222,0.004815875797720705
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.002373630483511605,0.8334439532190199,0.0009625322488263253,0.01597094971109619
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0023285482942235754,0.7794202782093644,0.0008598749282764528,0.018937980666525772
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.002156774192193696,0.822411278999674,0.0008338554055954962,0.01623554419357428
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0021557176406632734,0.8233730842894175,0.0009701291368547895,0.018811005125397854
3,sett_exclude_subgroups,,,,,,,,,0.0021378361122658647,0.0021378361122658647,0.0005970274424855116,0.0005970274424855116
