,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.36647903555884187,0.36647903555884187,0.009032334115189151,0.009032334115189151
16,sett_cutoff,sett_stratify_split,,,,,,,,0.29264600169910204,0.734306625342579,0.015392337882990872,0.014340761753737163
0,sett_cutoff,,,,,,,,,0.07518158808463497,0.07518158808463497,0.00546344775537352,0.00546344775537352
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006563762261929583,0.7477400069212252,0.0022574804004231847,0.013995621148486686
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.006132503044875929,0.08449724994315466,0.002243421424851884,0.0055640089032012825
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0052043007121049655,0.09785835422731667,0.0017888741390351566,0.008276569018054188
7,sett_scale,,,,,,,,,0.00475167316205569,0.00475167316205569,0.0023438041004745463,0.0023438041004745463
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.004713498278964831,0.0983761460459471,0.0019152482345238255,0.007836896928433352
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.00437365568839986,0.7499914947533108,0.0012422738840860514,0.015031026669404137
2,sett_exclude_features,,,,,,,,,0.004353913141632825,0.004353913141632825,0.0011952235777812413,0.0011952235777812413
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.004016846270912354,0.768021709143077,0.0020065247698511737,0.016690877917422433
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.003821213597532873,0.12241333211323614,0.0015414386362482518,0.013204930954921226
36,sett_model,sett_preprocess_income,,,,,,,,0.003574891166289136,0.007803830994687859,0.0013796581936565237,0.002712277834595525
42,sett_preprocess_income,sett_scale,,,,,,,,0.0035542216460631446,0.011489053621762581,0.0014554927014360296,0.0037760312692322034
12,sett_cutoff,sett_model,,,,,,,,0.0035361313910129482,0.0797635004904029,0.0011342022858990316,0.006186320128553014
6,sett_preprocess_income,,,,,,,,,0.0031831588136437454,0.0031831588136437454,0.001121837011052344,0.001121837011052344
3,sett_exclude_subgroups,,,,,,,,,0.003145342029316542,0.003145342029316542,0.0012985819635361428,0.0012985819635361428
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0031296636745054866,0.7448117027096158,0.0016756885050446036,0.01501095126604244
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.003102548912656872,0.7636814498489088,0.0020657892343010228,0.013628806724063889
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.003039666260088646,0.7700114968246021,0.0016100192599591374,0.015009343007350514
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0029302865692981198,0.02165789306866595,0.0013076860422748748,0.006495185895714328
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0029263708678701197,0.7764515000010821,0.0015277877688399063,0.016802343618425274
25,sett_exclude_features,sett_model,,,,,,,,0.00277788415656098,0.008177578312948783,0.0015581975584558036,0.0020032507061245115
37,sett_model,sett_scale,,,,,,,,0.0026178806965611373,0.008415334873371805,0.0012568637651560527,0.0032092244030329526
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0024943470448495035,0.00999360221579887,0.0014760498294915385,0.0027724805334667546
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0024153694099333196,0.7983707100294448,0.0009080989147717978,0.01829724312907575
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0024051805668650512,0.742715242432205,0.0008555411604470301,0.014345795925200279
38,sett_model,sett_stratify_split,,,,,,,,0.002287706910948735,0.36981252348454563,0.0009006921834016741,0.00881981286386695
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.002192372236450508,0.7608964615381655,0.0005975254602374399,0.015502306250658182
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0019955518638124494,0.3716577462362981,0.0009226389174326618,0.009067811006425898
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0019584117713603213,0.8126613633911239,0.0006516169094740914,0.018881164053558337
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0019468624626120573,0.7628171623933389,0.0009719933303712878,0.015170738228950664
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0019048304765801058,0.37273777917705486,0.0008065819971843587,0.008951736210834295
