,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3716082493270476,0.3716082493270476,0.006210508612889859,0.006210508612889859
16,sett_cutoff,sett_stratify_split,,,,,,,,0.30337465638557304,0.7558634234421342,0.0056819421988648375,0.010379963153148524
0,sett_cutoff,,,,,,,,,0.08088051772951357,0.08088051772951357,0.0034131381939005914,0.0034131381939005914
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007857774354473343,0.7725019729978562,0.0016006342526162084,0.009686964598130605
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.006252582018869994,0.7995184825587984,0.0013451076877963777,0.009251499301308556
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006109425354700347,0.10607086994058129,0.0017074764858150578,0.005334954250580581
2,sett_exclude_features,,,,,,,,,0.005547633423778274,0.005547633423778274,0.0009865672309443121,0.0009865672309443121
36,sett_model,sett_preprocess_income,,,,,,,,0.00531855677640625,0.010195133859310365,0.0013934023659344734,0.0014884946395271063
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004865737672004159,0.08937651892851971,0.000760025886091744,0.003539806982562636
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.004655160896276535,0.12943403441230775,0.001464195563803184,0.008553872652037218
25,sett_exclude_features,sett_model,,,,,,,,0.004549036390408475,0.011342983370088888,0.0010384793524297155,0.001253426891734933
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0041349447794156455,0.7699065646907572,0.0010798701746208932,0.010184607279632217
12,sett_cutoff,sett_model,,,,,,,,0.004020055325052856,0.08614688661046857,0.0007074208972816046,0.003808775998197328
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.003878803901713125,0.023741579933200883,0.0011504304907431285,0.0030187455870986646
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.003857714755192767,0.8034483707503612,0.0009363732581475459,0.011699819547928583
6,sett_preprocess_income,,,,,,,,,0.0036302635270019762,0.0036302635270019762,0.000803669775787502,0.000803669775787502
38,sett_model,sett_stratify_split,,,,,,,,0.00351440632029359,0.37636896920324336,0.0008739510721964408,0.005921301424517857
7,sett_scale,,,,,,,,,0.0033804070958420272,0.0033804070958420272,0.00047414615297407427,0.00047414615297407427
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0033600681527671808,0.10002866327428453,0.0010454073583998193,0.003973018465953444
42,sett_preprocess_income,sett_scale,,,,,,,,0.0033589623655459057,0.010369632988389908,0.0006842080424350153,0.0010959926785837836
3,sett_exclude_subgroups,,,,,,,,,0.0032713200360714127,0.0032713200360714127,0.0008717830274222164,0.0008717830274222164
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0029414619748168447,0.7675908190585914,0.0009583546830095668,0.010777096512626904
37,sett_model,sett_scale,,,,,,,,0.002928272710789462,0.007554993362533627,0.000695846318686506,0.0011421280452249708
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0028392622986071424,0.3914415903433982,0.0006844859541337534,0.0054431760407706985
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0028248929812928537,0.011643846441142542,0.0008340585361323771,0.001988901891795069
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0024594374361522134,0.8286132883961059,0.0006108822639849471,0.008596031910368477
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002394291375003142,0.7867320331339636,0.0006804903410275747,0.008981984590333815
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0022263112785873545,0.7838119231248166,0.0007254531262802309,0.009879696272515275
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0021366890273609527,0.3792925717781868,0.0005910347018782923,0.006231928358228325
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0020210525490981577,0.3893505578725259,0.0008300513464914264,0.006348613949399612
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.001940720527876705,0.3768202898909957,0.0007434842399378757,0.005978638781607401
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0018561642631431594,0.837067651047297,0.0007638680636531723,0.010549479797969179
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0017187738033889893,0.8337338810266353,0.0006005066815163124,0.014744164688023507
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0016482332365993797,0.09899340085175581,0.0006760137794634089,0.003985007628425816
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0016213319941707775,0.7836059885025495,0.0005890336895395296,0.010356744704417326
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0016175596175827657,0.38834754439443553,0.0005086988543471352,0.00625167204204016
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0015977740537062388,0.40773834335913595,0.0004927589611498962,0.006437834497576363
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0015767188348969033,0.3846585927352447,0.0004136890409159817,0.0058745927087247764
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0015634098996391533,0.020503470420248637,0.00047219326011280877,0.002949725500605273
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0015516702459900935,0.7638269584869539,0.0003741132712252975,0.010059936241562607
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0015008641331563282,0.006018497725129879,0.00047284821113368947,0.0009014552990888497
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0014854709403694093,0.8778314417805966,0.0005144026654412144,0.009910224592176317
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0014673627027956121,0.8233287575101226,0.0005061688119941542,0.011308578463589259
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0014121952702012166,0.3766507081242508,0.0006270387985330835,0.0059431717913809995
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0014013979860573698,0.7843327095530209,0.0007902991915718168,0.009978361929625137
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.0012744729909579678,0.8570058705736343,0.00040462207991904517,0.009805622132955577
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.001248782617182513,0.09425705576589227,0.0004986988607980053,0.00422796700218943
4,sett_model,,,,,,,,,0.0012463135559021375,0.0012463135559021375,0.00039809008350907295,0.00039809008350907295
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0012282662184948789,0.8055601265144277,0.00046832341338749403,0.008945182998216531
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0011998242348814831,0.08535166200046647,0.00012078764928636365,0.0034580854402066273
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0011853122124272299,0.09601111180846594,0.000314933108265035,0.003585746371505855
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.001165115791084895,0.8037198538377421,0.0003893976259711237,0.010054182111186036
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0011052346729846997,0.780182961599452,0.00041202539901426537,0.009766081631807002
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0011016111905011179,0.08752976234379296,0.0003355708991892243,0.0036960437309378107
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0010124733293276598,0.8108075069261884,0.00028051879203852174,0.010745288307977005
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0010026087816119317,0.8514672638117176,0.00038589168300536935,0.009571803753534927
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0009865552902970497,0.11232023038775266,0.00023763380897297862,0.004002395627615282
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0009604690727025507,0.7833193831522406,0.0004020259838027548,0.01037992448219271
365,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0009517197005095873,0.4245975462907703,0.0003719816659123959,0.008039850291415799
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0009254627217429731,0.031806592455462086,0.0003608831125512267,0.003953301530695312
28,sett_exclude_features,sett_scale,,,,,,,,0.0009080779915056699,0.009836118511125973,0.0003220195433764762,0.0010347138815590606
305,sett_cutoff,sett_exclude_features,sett_model,sett_scale,sett_stratify_split,,,,,0.0009080252068686251,0.8153165940172521,0.00041483825529513134,0.009851181267383177
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0008983001048987125,0.40566062283746185,0.00034039928715571594,0.005876407930020848
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0008872454999846387,0.013922296239187826,0.0002716965953694307,0.0016909861302820746
245,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,,0.0008642114795983855,0.3952822862669698,0.00030422239996691933,0.006818083925591979
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0008519869877522891,0.7751895626776026,0.00034135560424699337,0.009928285951642263
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0008309715514611759,0.8058392487842985,0.00030724925039082076,0.008163440348065487
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0007946507482313365,0.09291354576280914,0.00021108265952492303,0.00360876220114589
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.000791818325956611,0.1379408267059858,0.0002308300196792557,0.005207387546567272
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.0007857576167137092,0.017425962352645766,0.0002393059599052358,0.0021352284585226576
299,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,0.0007839492669755887,0.7962682126987484,0.00023241175860381328,0.00993559303243544
307,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0007811028752900442,0.7906278439155573,0.0002813014730172181,0.00853953203856509
101,sett_exclude_features,sett_model,sett_scale,,,,,,,0.0007800251911931505,0.019339766359419197,0.00032272309528931037,0.0019616641650044655
429,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0007692944302673553,0.8752584157811935,0.00033628390013449493,0.012408253106623076
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0007543804808923173,0.12084242699080935,0.0002970322824845769,0.005373077222678633
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0007521232730356064,0.7575488996492037,0.0003887222158886638,0.009925717712173798
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0007461031994139041,0.7732873281546573,0.0003298404166749643,0.009516700317883623
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0007439852444076401,0.11460216679527273,0.0002298100721709234,0.005182828082134571
487,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.0007428785943908866,0.9047309924026323,0.00022472924834151552,0.010017624284640836
