,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
476,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.00021784411073941031,0.862114411909648,8.906973219638546e-05,0.006901618486591937
491,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,0.00021523299522113086,0.8838086807956014,0.00010158901189466093,0.007413685843350697
137,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.0002140647987838434,0.09389960502671257,0.00015711983179429243,0.003769247069698736
282,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0002134734916154243,0.7822116181693481,9.603224129857829e-05,0.008440016350121371
320,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,,0.0002133169913814484,0.12311685967849065,0.00011951168835813982,0.007903107836046513
83,sett_encode_categorical,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.00021212255671859115,0.377546915548724,0.0001439320404006,0.006820432163151305
467,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,0.00021148026417792043,0.8596596891617854,8.015864707878128e-05,0.008806451374912682
203,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.00020956747309416017,0.3869776535459872,6.227283917613408e-05,0.0063102328582722925
255,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,0.00020903431963520427,0.11364874729592321,6.046449074325242e-05,0.004702136956946585
360,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.00020878723167190762,0.03341068801498524,0.00011466567118090931,0.004025452060288027
398,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.00020877599092338368,0.7927278607274633,0.00012224259475843513,0.009169094233690004
280,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.00020689189273755056,0.10781680961095323,9.455402969510826e-05,0.005285721326450525
23,sett_encode_categorical,sett_stratify_split,,,,,,,,0.00020639136412933128,0.37204739019340155,0.00012786352210947518,0.006993877782506798
358,sett_encode_categorical,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.00020392555593402972,0.4024746535836716,0.00011937159592382308,0.007676909186063218
208,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.00019861507529202852,0.38334609195179986,6.346008665794425e-05,0.0071696983264970485
472,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.0001941724550940377,0.8278663501624874,0.00011288467760247696,0.009319548039756785
276,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,0.00019283058933893216,0.771663666437981,9.820602616272216e-05,0.009406500992792458
