,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37292610723574804,0.37292610723574804,0.004746391271095673,0.004746391271095673
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3053491813881506,0.7587547776841699,0.007762441036452019,0.00927606071895331
0,sett_cutoff,,,,,,,,,0.08047948906027133,0.08047948906027133,0.002984399812671713,0.002984399812671713
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006516467948095038,0.772676746010933,0.0007108021045955466,0.009269492256005957
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.006305559591667313,0.09053008868200899,0.001304279209848056,0.0032354795515184176
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006050108072034361,0.10638643938610859,0.001099675934705861,0.0025476816392667138
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.005494891913606962,0.7983381999829504,0.0017618448333845116,0.008111669227843775
36,sett_model,sett_preprocess_income,,,,,,,,0.005020197966348606,0.009836358298734322,0.0009526014432978148,0.000906224647748677
2,sett_exclude_features,,,,,,,,,0.004965838144080675,0.004965838144080675,0.0006793042102866839,0.0006793042102866839
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0049061602374419425,0.13242397960186034,0.0009700943326131441,0.004284448430472141
25,sett_exclude_features,sett_model,,,,,,,,0.004634369155833081,0.010671327602229132,0.0009827199272429415,0.0012490389769418448
42,sett_preprocess_income,sett_scale,,,,,,,,0.004477658926640084,0.01178463170450424,0.0010375714898453335,0.001840628116616285
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004258026436847185,0.024737185354153243,0.0010296942531558136,0.002947062495644071
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004255525404638329,0.8041679677904372,0.0010274686351521966,0.009588073986864749
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0038666445205298283,0.10329436484758855,0.0007399919240723445,0.004359307214908671
6,sett_preprocess_income,,,,,,,,,0.0037450400300703406,0.0037450400300703406,0.0007322841775955793,0.0007322841775955793
12,sett_cutoff,sett_model,,,,,,,,0.0037149243634012697,0.08526553372598797,0.0006296242818847287,0.0030657227403473185
7,sett_scale,,,,,,,,,0.0035619327477938146,0.0035619327477938146,0.0007241887027356675,0.0007241887027356675
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.003439019644349167,0.011627315662649115,0.000797281098104189,0.001726389151723218
3,sett_exclude_subgroups,,,,,,,,,0.003222457874219273,0.003222457874219273,0.0006882185170323782,0.0006882185170323782
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0028389204081379136,0.391464486261206,0.000719338952880826,0.004431515269733382
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0028117551139285614,0.8283642322576901,0.0007645020062334418,0.007739959887285669
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0026662626568290113,0.7868531255961901,0.0007354728527732411,0.00826880646501629
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0026483278272753574,0.7696831062248063,0.001297283621029432,0.008357436300826825
