,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3734751956715706,0.3734751956715706,0.005779422374091725,0.005779422374091725
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3072778956817215,0.7600560869511825,0.00585488226337917,0.009255829350922385
0,sett_cutoff,,,,,,,,,0.07930299559789045,0.07930299559789045,0.0022552524775512114,0.0022552524775512114
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006081248204991938,0.7732322627760729,0.000940599010417785,0.00891353259861937
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005506730941313107,0.08831264692549909,0.000903374801192773,0.002551517397114314
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.00547166188832744,0.10372327415284875,0.0009855539782480734,0.0031153837559587017
36,sett_model,sett_preprocess_income,,,,,,,,0.005447245948735288,0.009800038919070836,0.0017320669414996822,0.001878053333388647
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.005076913218088116,0.7753911636217077,0.0021106650391037054,0.008884935379643102
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.005059225865766786,0.12852459457139917,0.001636385433405572,0.006743251667678531
2,sett_exclude_features,,,,,,,,,0.005052074825146906,0.005052074825146906,0.0006497506643416883,0.0006497506643416883
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0049339677778437886,0.797343682309237,0.0017540312513975647,0.009483304942736238
25,sett_exclude_features,sett_model,,,,,,,,0.004803325778033371,0.0107052731872203,0.0014306537531180985,0.0013405332002128891
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004795854722581679,0.8061551695308147,0.0010007489709754314,0.008614660208285909
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.003914944752132596,0.0998619548953206,0.000866016965663988,0.003002015592363459
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.003724807842451564,0.02368162337501555,0.0012830132103669478,0.004061279120645495
12,sett_cutoff,sett_model,,,,,,,,0.0036418468062469327,0.0837947149881774,0.0004597285239101378,0.002151881392861544
7,sett_scale,,,,,,,,,0.003531546212855597,0.003531546212855597,0.0006198705202103051,0.0006198705202103051
6,sett_preprocess_income,,,,,,,,,0.0035029203862955247,0.0035029203862955247,0.0005500563107771844,0.0005500563107771844
42,sett_preprocess_income,sett_scale,,,,,,,,0.0034707450626035264,0.010505211661754648,0.0008896366727382944,0.0011261741834680528
3,sett_exclude_subgroups,,,,,,,,,0.003450883836161458,0.003450883836161458,0.0009120055238803941,0.0009120055238803941
37,sett_model,sett_scale,,,,,,,,0.003154485338034024,0.007535904134929645,0.0006943922746899493,0.0013033848367975612
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.002864584200034411,0.3918076348429966,0.0010191035246224312,0.006020326005016919
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0027839133321293594,0.011286871993437721,0.0006297038743461693,0.0015590945896948442
38,sett_model,sett_stratify_split,,,,,,,,0.00260320822961158,0.3769282764852222,0.0006881380437349139,0.005728829103198833
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.002456819664979029,0.82733220742605,0.0007539096442084361,0.012180057196129582
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0023481106751431814,0.7881475726926586,0.0007399274269955867,0.008858960341916383
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0022413637033154624,0.7703187352269646,0.0011180908070927158,0.009352378566611082
