,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3688938833028543,0.3688938833028543,0.005779310502669426,0.005779310502669426
16,sett_cutoff,sett_stratify_split,,,,,,,,0.30846052077233066,0.7546533555043559,0.006963200145228463,0.010840156111495039
0,sett_cutoff,,,,,,,,,0.07729895142917093,0.07729895142917093,0.0024530958760465593,0.0024530958760465593
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.007386345023326439,0.796973903150055,0.002163208578803924,0.01285718037823658
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007216764435894347,0.7704373131788271,0.0013045296005867017,0.011068895757840985
36,sett_model,sett_preprocess_income,,,,,,,,0.006033658506179183,0.009451326341746771,0.0012933900844934395,0.0018008105498675234
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0057595463385894715,0.10138485569681276,0.0013169799772456295,0.0035026528412760603
25,sett_exclude_features,sett_model,,,,,,,,0.004943798855710342,0.010372759862580952,0.0013237231800604114,0.0015978187985776925
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.004784833528815207,0.12581706267843662,0.0011570339142029794,0.006124157719966735
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004651173176743518,0.08420524045469692,0.0009005833265885893,0.0024370402337906276
2,sett_exclude_features,,,,,,,,,0.004266409020085512,0.004266409020085512,0.0007207356946954429,0.0007207356946954429
12,sett_cutoff,sett_model,,,,,,,,0.004223858410562076,0.08268536182651809,0.0007232077239721616,0.002462193686572294
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004081739104285631,0.024245597658799682,0.001031263635365165,0.003528649403193284
42,sett_preprocess_income,sett_scale,,,,,,,,0.004070403877210929,0.009812061232559925,0.0006419335112360094,0.001069255806571977
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004070343684035683,0.8009528709057463,0.0012058096534077938,0.008839279629040773
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0036101642453313697,0.767489854178615,0.0018907818502463987,0.009175034271215287
7,sett_scale,,,,,,,,,0.0034865415065665054,0.0034865415065665054,0.0005586312213422811,0.0005586312213422811
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0033010717047046267,0.8267788691318619,0.0013542166907417844,0.013934935952207413
3,sett_exclude_subgroups,,,,,,,,,0.00328334155562937,0.00328334155562937,0.00048420111400263786,0.00048420111400263786
38,sett_model,sett_stratify_split,,,,,,,,0.0031807828412298207,0.3732372181308692,0.0007429878776040132,0.005356729186799947
37,sett_model,sett_scale,,,,,,,,0.0031555868289898474,0.007804680322341452,0.0006106285593515683,0.001118105056025528
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.003074579404233931,0.3873335585539104,0.0009038634300742964,0.0064605619375338675
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0030672370730485806,0.09540375857539607,0.000572610250344656,0.0026887695198850444
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.002677656649422763,0.010227407225137645,0.0005667223277167987,0.0012069442573919595
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0023200454034018815,0.37346904455503865,0.00046903775852986956,0.005467033246306052
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0023019160598851366,0.7850558626147214,0.0005218479639967394,0.011039819895008688
6,sett_preprocess_income,,,,,,,,,0.00225511584878249,0.00225511584878249,0.000509733850253974,0.000509733850253974
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0022442959825360667,0.8352058804192846,0.0008021371782851681,0.01186234902365888
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0022181949612008,0.763243801131827,0.0006648175648211409,0.010718227117219717
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.002185166340263287,0.7639536322856183,0.00045761106904235025,0.011183924594847957
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.00195677029326394,0.7799491004324729,0.0004960169676030192,0.011943302973890721
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0018482719141747813,0.8329039865898851,0.000770094673981986,0.010195819478924922
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0018315899066946822,0.09476430788691081,0.000807901071635422,0.0033749422198443473
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0018155105238555167,0.38566154841308825,0.0005012400373413438,0.0047669841483549925
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.00181155314301144,0.3749718454659512,0.0004379840836555052,0.0060933053094117
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0017833601743264017,0.37396058503281004,0.0003321422319281562,0.005942921368308069
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0017723246707440593,0.7819675745581849,0.0008040074854828544,0.00951764860360459
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0016656621051478328,0.40273790559124,0.000503989175282813,0.007680607689469735
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0016535024388474844,0.01940589879313978,0.0004654273995901094,0.002378970799149311
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0015407470526334521,0.3842569508979632,0.0003865360967948337,0.006717228339083827
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0014186382866592105,0.005864531829073679,0.0003943720369607657,0.0005891056823348933
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.001381438774663055,0.3811039969221472,0.00034155818485064277,0.005756361743754302
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0013509415609944996,0.8748519450288723,0.00028878675695080767,0.01326849446838551
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0013353975902612044,0.8203013010079239,0.0003003782976152753,0.00865386721776303
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0013055489363146414,0.08188784192111492,0.000314477526497603,0.0024047075410503077
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0012800557367216156,0.7796314980563308,0.0005231360103508335,0.00963868279846618
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0012298485240632945,0.09109890439258868,0.00038725498214943986,0.003113414455264836
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0012115293988340368,0.09111335522478162,0.0003847186816546662,0.0029497651717186693
4,sett_model,,,,,,,,,0.0011625519867850985,0.0011625519867850985,0.0005275544297131441,0.0005275544297131441
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0011611577778292569,0.10842011274289243,0.0003427780929795563,0.0041858759158426
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.0010564520067688802,0.8534497136343671,0.00032390401910841897,0.014421306376159687
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.001046080056241464,0.11606285195850273,0.00032797840858625027,0.004388321311867945
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0010371482779021788,0.0826025087271586,0.00034608889335143665,0.0027659964659399973
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0010274500561442607,0.4024185215894938,0.00025092097965355654,0.00624037218640529
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.000981842678704646,0.8087962955204759,0.00024632889657144586,0.007998466674531976
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0009785870581372057,0.773000186649158,0.00031477595767941276,0.010632825545682754
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0009728025485108443,0.7995727197326346,0.000346065388085224,0.010575132027989396
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0009645908211162447,0.8015301083715511,0.0003319598117840131,0.011601376828731939
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0009446755921055817,0.7818380851973257,0.00041227681100308836,0.011372766080465021
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0009399256118857464,0.030733430362110195,0.0002743492298263617,0.003433575886572314
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.000927477941573784,0.7743355442812264,0.0003575582195801423,0.010903011244637828
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0009261106872156138,0.08961900129233692,0.0001668769658813875,0.002385996005166344
418,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,0.0009026028486419134,0.8401660397317847,0.00036938614074013377,0.014565235346457397
101,sett_exclude_features,sett_model,sett_scale,,,,,,,0.0008939762127994806,0.018631783950093503,0.0004345170102278786,0.002285317543087371
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0008838655557239908,0.8040457414671573,0.00028731467838552727,0.012701790457134546
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0008809689395334963,0.7919493893123493,0.00046749780888972033,0.011247893670663154
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0008519233251808327,0.7779543470195656,0.00026206689020524327,0.009123572677981851
434,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0008406282266946968,0.8602556498897094,0.00041624816352076526,0.00963178966562319
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0008286834422989915,0.7564264777360441,0.00024951467521425023,0.01065918831640157
429,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0008234948244498388,0.8745983031740403,0.0003688140897701878,0.011270597423443737
124,sett_model,sett_scale,sett_stratify_split,,,,,,,0.0008230079103363481,0.3813145736594562,0.00023687939514838445,0.005585488324592575
365,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0008101422976382999,0.4191614695077063,0.0002780646081371553,0.009500085986942111
