,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37106403104502805,0.37106403104502805,0.005693177480752653,0.005693177480752653
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3107088706164113,0.7602640461152737,0.005617357189911127,0.008429373703557955
0,sett_cutoff,,,,,,,,,0.07849114445383432,0.07849114445383432,0.0027996782671941937,0.0027996782671941937
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.00673855362407373,0.7745058626331129,0.0007787463089303209,0.008254138160554906
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.006413546431100866,0.8003970395721876,0.0018504343174161307,0.009618848694947096
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005886842595359555,0.08761910522908405,0.0009733077766019439,0.0033079223914518315
36,sett_model,sett_preprocess_income,,,,,,,,0.005614051958667552,0.009622557426028437,0.0011034505661430222,0.0014767971891398982
2,sett_exclude_features,,,,,,,,,0.00515883318395452,0.00515883318395452,0.0007523495031602781,0.0007523495031602781
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005098222555408421,0.10231442040044927,0.0011523865427451566,0.0038397561726305654
25,sett_exclude_features,sett_model,,,,,,,,0.0046823084677813705,0.010608528939206604,0.0011622503764510865,0.001113964811584347
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0041670584832274446,0.12423521934632095,0.0010157334846700352,0.006912308977414865
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.004074921168290283,0.09863211392761681,0.0009692061761715838,0.004651254243617303
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.004066448777848812,0.7752597856016041,0.0008403012456540286,0.008317948998789713
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0037130976261602012,0.011875345431720617,0.0008435121417559322,0.001227269869243898
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.003647446328278863,0.8053832419348125,0.0009314111511862594,0.008179194152392046
38,sett_model,sett_stratify_split,,,,,,,,0.0035202222364762647,0.37535164056897496,0.0007270490042000303,0.005794011617998729
6,sett_preprocess_income,,,,,,,,,0.00324111817989017,0.00324111817989017,0.0007918267103541513,0.0007918267103541513
12,sett_cutoff,sett_model,,,,,,,,0.003215653369818542,0.08247418511112359,0.0005673679696016282,0.0028791785147799513
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0031630788177103445,0.021600658202766947,0.0008796453571713942,0.0035822250665516774
42,sett_preprocess_income,sett_scale,,,,,,,,0.0031305934889092595,0.009342671663954815,0.001015904185237063,0.0019822644510934812
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.003083828501111007,0.3899961607712067,0.0007690844129033996,0.006544429429417169
3,sett_exclude_subgroups,,,,,,,,,0.0030034146216058955,0.0030034146216058955,0.0006623276250040964,0.0006623276250040964
7,sett_scale,,,,,,,,,0.0029709599951553848,0.0029709599951553848,0.00044516632903148553,0.00044516632903148553
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002894080435114618,0.7898798989567029,0.0007148445741311449,0.00814592104204037
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0028458533209315185,0.8323379454540758,0.000583794113537773,0.01076487398135339
37,sett_model,sett_scale,,,,,,,,0.0027134684749635218,0.006451815757589623,0.000527341912690025,0.0009227273265319892
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0024044753570856914,0.7704708830096609,0.0004915978121075921,0.00880551721787548
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0022748288747517845,0.388606994355418,0.0006809540522879633,0.0062196558853537635
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0020272524633392804,0.8386740670436134,0.0004202769860364004,0.008802141904337996
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002024721733815629,0.40772913058376975,0.0006101029749591318,0.008265980157158797
